Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
F,0.36518234,0.419277996,-0.682357013,0.383532315,0.393461913,-0.636965632,0.392818719,0.394023806,-0.636803985,0.403353393,0.395141691,-0.636414886,0.359092057,0.396727979,-0.61128366,0.352147162,0.398462296,-0.611138344,0.3466838,0.400132924,-0.611195624,0.421612889,0.420065403,-0.376670897,0.344181329,0.424061894,-0.277995706,0.389172286,0.465237975,-0.599866033,0.353966802,0.462026119,-0.572704554,0.497222483,0.638340354,-0.250290334,0.278825283,0.635036051,-0.13651903,0.658643603,0.634069443,-0.204740614,0.138344973,0.577069998,-0.076815754,0.807295799,0.583623767,-0.285901099,0.19178398,0.347529113,0.018231418,0.857966065,0.593670845,-0.299971074,0.193143696,0.275668263,0.008177878,0.856155396,0.589447558,-0.355625987,0.208168656,0.27401787,0.045159373,0.838248134,0.586699247,-0.321415722,0.212392688,0.298622638,0.025109807,0.452832043,1.192818165,-0.086328559,0.287997782,1.182066917,0.088323042,0.440642685,1.623670936,-0.041602559,0.291795433,1.610432267,0.120198771,0.433668226,2.000068426,0.357731283,0.291858792,1.98100996,0.398600042,0.436905384,2.048709631,0.379249126,0.28655073,2.026090384,0.416662216,0.421049118,2.127632618,0.03446684,0.314366072,2.114868402,0.04629451
F,0.364445657,0.418349028,-0.663369298,0.382783532,0.392780483,-0.621873677,0.392062277,0.393350989,-0.621788621,0.402700514,0.394485801,-0.621400476,0.358309686,0.396179408,-0.592538893,0.351430357,0.398004264,-0.592366934,0.346017659,0.399707377,-0.592433631,0.421151698,0.419323146,-0.36974436,0.3436189,0.42395103,-0.260129482,0.388825625,0.464807808,-0.59101373,0.353521883,0.461787999,-0.554158568,0.497702837,0.638575971,-0.250034124,0.279045194,0.635077357,-0.118210293,0.6589607,0.636439085,-0.221945167,0.138517603,0.578834295,-0.060389321,0.806899071,0.586595178,-0.306646734,0.187704131,0.350279838,0.025332212,0.857334137,0.596084297,-0.32495752,0.187853709,0.278830856,0.014598811,0.855671287,0.590582669,-0.379681736,0.202905849,0.27611497,0.050066508,0.837746024,0.587634921,-0.341686398,0.207064793,0.30049184,0.031114385,0.453825474,1.196226716,-0.087345324,0.289844602,1.187445641,0.089365929,0.442742765,1.627439857,-0.040910631,0.295672774,1.614894271,0.104137763,0.437770277,2.003968954,0.352448761,0.298362195,1.985429883,0.375830293,0.44138962,2.053361177,0.372764349,0.293715417,2.031016827,0.393675506,0.424730301,2.130119562,0.026711818,0.320579737,2.117914438,0.026501447
F,0.363749444,0.417116493,-0.652111113,0.382048607,0.391772211,-0.609881282,0.391247094,0.392373562,-0.609785199,0.401944488,0.393585324,-0.609409213,0.35767132,0.395109177,-0.58234489,0.350850791,0.397020608,-0.58218658,0.345467627,0.398733646,-0.582274139,0.420761436,0.418569535,-0.366812646,0.343227416,0.423562318,-0.248246342,0.388331383,0.463900208,-0.578416944,0.353016287,0.460853606,-0.541519821,0.497981876,0.638637602,-0.240731195,0.279100955,0.635108709,-0.121229768,0.659071326,0.638872206,-0.201003745,0.138547882,0.583444595,-0.122282863,0.806776643,0.588599086,-0.271282136,0.185920656,0.356665671,-0.184267133,0.85698539,0.597755015,-0.285506904,0.184242919,0.28223145,-0.211704582,0.855421662,0.592082024,-0.338492334,0.199390978,0.279208958,-0.183381975,0.837531686,0.589238465,-0.304543436,0.204293877,0.305084288,-0.185420439,0.454665244,1.198621511,-0.08711274,0.29060635,1.189700484,0.089095637,0.443355322,1.629614234,-0.028002381,0.296670735,1.616639495,0.10466136,0.437843174,2.00556922,0.371167302,0.298254311,1.986859322,0.379146874,0.441366345,2.054851294,0.391669095,0.293628305,2.032346487,0.398104727,0.424872398,2.132682562,0.046134319,0.320456147,2.119999409,0.030842584
F,0.363907814,0.4170205,-0.661111474,0.382091939,0.391765326,-0.615897119,0.391323358,0.392390579,-0.615778029,0.401971042,0.393630356,-0.615402102,0.357716739,0.394962817,-0.590195358,0.350864589,0.396889865,-0.590032399,0.34545517,0.398568571,-0.590106547,0.420726299,0.418572485,-0.373991042,0.343205631,0.42354393,-0.252486408,0.388363063,0.463886678,-0.585645974,0.35302344,0.460836321,-0.549567759,0.498947918,0.639347672,-0.254044265,0.279835343,0.635079026,-0.126335174,0.659600914,0.639788032,-0.225306481,0.138675526,0.586538255,-0.12884137,0.806712449,0.588535011,-0.306486368,0.183227628,0.360184431,-0.137716234,0.856859684,0.597730637,-0.323866993,0.179794252,0.284869969,-0.157853439,0.855243981,0.591755927,-0.375693858,0.194597036,0.280597121,-0.127717257,0.837367237,0.588919461,-0.339617103,0.200159118,0.306957275,-0.135777518,0.455486774,1.201390624,-0.088916659,0.292062074,1.192278624,0.090910301,0.443803787,1.632736921,-0.042418223,0.298357219,1.61989224,0.105006337,0.438509136,2.008896828,0.3510831,0.300356835,1.98993814,0.381207049,0.44189325,2.058461905,0.370709836,0.29591614,2.035177708,0.400169671,0.425892025,2.134886742,0.019520624,0.3220146,2.123107195,0.03117311
F,0.364079118,0.417073518,-0.66524756,0.382212341,0.391913861,-0.61900866,0.391450554,0.392666399,-0.618876576,0.402037859,0.393900454,-0.618522942,0.357780069,0.394955367,-0.595313132,0.350875556,0.396875352,-0.595151782,0.345429599,0.398552835,-0.595220923,0.420733929,0.418684036,-0.37836203,0.343181014,0.423524827,-0.261499286,0.388389498,0.463918656,-0.588941455,0.35300824,0.460854411,-0.554905772,0.498947799,0.639418423,-0.260650188,0.279987544,0.635078192,-0.129872978,0.659604132,0.638555765,-0.226453945,0.1389139,0.587536871,-0.119098842,0.806818187,0.586232185,-0.304266423,0.181973815,0.361625493,-0.095898822,0.857002437,0.596790493,-0.320810854,0.177500561,0.285559893,-0.113007925,0.855288625,0.590765834,-0.373825341,0.191772789,0.280860841,-0.0823071,0.837432981,0.58784318,-0.338289171,0.197746113,0.307444304,-0.09294869,0.455612361,1.201377511,-0.090043858,0.292360842,1.192244768,0.092046902,0.44380483,1.632768273,-0.040024407,0.298258603,1.619853497,0.105648063,0.438455254,2.008957863,0.356295288,0.299793243,1.989876986,0.38138172,0.441777796,2.058490515,0.376238793,0.295244634,2.03514719,0.400750577,0.425817907,2.134890079,0.02553675,0.321732551,2.123027802,0.031691786
F,0.364209026,0.417595327,-0.660104394,0.382297426,0.39227131,-0.614553213,0.391553044,0.393153548,-0.614443302,0.402098417,0.39438808,-0.614108682,0.357814193,0.395020962,-0.591338992,0.350865006,0.396906167,-0.591160297,0.345391899,0.398541987,-0.59123677,0.420742035,0.418851256,-0.375580132,0.34306699,0.423457205,-0.259804875,0.388379276,0.464490205,-0.583867848,0.352972239,0.461278588,-0.55038178,0.499017864,0.640052915,-0.253143638,0.279721409,0.634917319,-0.132051155,0.659704089,0.638542414,-0.212190196,0.138951346,0.588003516,-0.144668862,0.806701362,0.586208045,-0.285182387,0.181363538,0.362493694,-0.196684763,0.856498539,0.596769154,-0.300188929,0.176585063,0.285917938,-0.221953675,0.855055809,0.590239346,-0.353755832,0.190320641,0.280825555,-0.193914533,0.837285042,0.587536812,-0.319128811,0.196373045,0.307475358,-0.196647719,0.454489768,1.201270342,-0.089931227,0.291987181,1.191562772,0.09191756,0.442133814,1.631865621,-0.041771747,0.297127843,1.616833329,0.105653368,0.436021507,2.008551598,0.343634635,0.299072772,1.986838937,0.372452974,0.439732939,2.058128119,0.362701714,0.294627726,2.031797647,0.39024654,0.422801107,2.133950233,0.014288934,0.320817024,2.119686127,0.02292629
F,0.364270061,0.417833716,-0.696112454,0.382334471,0.392357171,-0.649041593,0.391697675,0.393330902,-0.648915052,0.402308404,0.394611031,-0.648559928,0.357862741,0.395015091,-0.628066182,0.35089615,0.396897435,-0.62790823,0.345394909,0.398514688,-0.627999127,0.420903772,0.41895625,-0.403866202,0.342968643,0.423379719,-0.294218063,0.388430148,0.464916855,-0.616075814,0.352987081,0.461521119,-0.58501339,0.499054968,0.640683353,-0.275047034,0.27969414,0.634916365,-0.142979711,0.659742773,0.638400555,-0.233597085,0.138723299,0.588199317,-0.101975955,0.806329846,0.586162329,-0.313687146,0.180160418,0.364648819,-0.043038893,0.85632199,0.596742094,-0.332856357,0.175530851,0.286858112,-0.054683916,0.854871392,0.590215325,-0.386338651,0.189264581,0.281522483,-0.025808752,0.83693552,0.587521732,-0.348384976,0.194995418,0.30893153,-0.039369896,0.455074131,1.202131033,-0.092639104,0.292128384,1.193003535,0.094591454,0.442253828,1.633007526,-0.032341845,0.297031134,1.620017648,0.138350531,0.436147869,2.009100437,0.388691723,0.29884249,1.988574505,0.446308196,0.439646184,2.058686733,0.411547095,0.294405013,2.033587456,0.468478531,0.423275948,2.135467768,0.063562237,0.320883632,2.121596098,0.100255527
F,0.365142763,0.417832643,-0.670294285,0.383087307,0.392311305,-0.623645902,0.392885953,0.393336415,-0.623478293,0.403362274,0.394647896,-0.623154223,0.358316064,0.394598931,-0.605104685,0.351174206,0.396438509,-0.604933381,0.345603257,0.398013741,-0.605017126,0.421511739,0.419050485,-0.385451317,0.343019783,0.422577292,-0.286799967,0.389024258,0.464970261,-0.591885448,0.353168815,0.461468816,-0.564036906,0.499057293,0.641138017,-0.260106266,0.279684901,0.634604871,-0.143684626,0.659733117,0.638382912,-0.211622328,0.138540879,0.588448167,-0.154403478,0.806185544,0.586077034,-0.290119946,0.180007771,0.364357382,-0.18565385,0.856257081,0.596715987,-0.306149065,0.174982056,0.286726922,-0.209882215,0.854850411,0.590155482,-0.355384052,0.188395336,0.281444877,-0.178485334,0.836909115,0.587438643,-0.323487133,0.194362491,0.308889121,-0.183525011,0.455089808,1.201981664,-0.090900816,0.292098403,1.192396164,0.092894785,0.441498101,1.632999301,-0.032884538,0.295196414,1.620073915,0.14050886,0.433342546,2.00906229,0.374329746,0.295871794,1.98855722,0.433489889,0.436206996,2.058645725,0.396380723,0.291040748,2.033472776,0.453982919,0.420958608,2.135467052,0.05408575,0.318133146,2.121945858,0.087677889
F,0.36622256,0.417609543,-0.661980927,0.383891702,0.39213711,-0.613032818,0.394004315,0.39329949,-0.612875521,0.404298246,0.394656122,-0.612537861,0.358839601,0.394003838,-0.596576869,0.351550072,0.395840704,-0.596424758,0.345809013,0.397444278,-0.596538663,0.421867222,0.419069588,-0.364919543,0.343031257,0.421609104,-0.279382199,0.389559448,0.464934319,-0.580735743,0.353458017,0.461188495,-0.555934906,0.498642921,0.641242445,-0.229896665,0.279630274,0.63423574,-0.142585278,0.659279108,0.639471948,-0.190393776,0.138470709,0.589312553,-0.157678127,0.804412007,0.587318659,-0.28392604,0.179917216,0.364216775,-0.190252349,0.855121315,0.598140478,-0.299415946,0.174405694,0.286758274,-0.215492293,0.854124546,0.59137404,-0.350020021,0.187380299,0.281401843,-0.181489319,0.835899472,0.588349402,-0.317397535,0.193594456,0.308842927,-0.187045693,0.455109686,1.201716304,-0.084666654,0.291823149,1.192171216,0.08673241,0.44150275,1.631986976,-0.044023447,0.295137763,1.619788051,0.094334766,0.433276474,2.008421898,0.337465286,0.294359177,1.988567829,0.358424425,0.436193317,2.057905674,0.356818438,0.288984239,2.033626556,0.375967294,0.420054108,2.135228634,0.013936688,0.316922396,2.121996164,0.007780748
F,0.36800915,0.417638391,-0.644610763,0.385185003,0.392230511,-0.591985404,0.395508856,0.393545479,-0.591809511,0.405487239,0.395109951,-0.591463268,0.359648049,0.393981427,-0.578720331,0.352113545,0.3958233,-0.578569531,0.346120626,0.397433221,-0.578693449,0.422230333,0.419955403,-0.336021543,0.34302026,0.421558917,-0.263948351,0.390687674,0.465274096,-0.560525596,0.354086578,0.461256564,-0.540121138,0.497686446,0.641435564,-0.196902692,0.27918011,0.634232402,-0.150338396,0.658760309,0.639475703,-0.141344428,0.138160989,0.590189874,-0.27439481,0.804253697,0.587304115,-0.2186867,0.179565445,0.36417672,-0.39748016,0.854831219,0.598107398,-0.227636769,0.174243093,0.287029028,-0.438548177,0.853908658,0.591373622,-0.277395487,0.187394172,0.281434625,-0.400132835,0.835709095,0.588408589,-0.250846446,0.19347772,0.308944225,-0.395460784,0.454884678,1.200789809,-0.077089652,0.290896207,1.190591812,0.079150729,0.441078007,1.630936384,-0.045036949,0.294637442,1.618250728,0.069429211,0.431516409,2.00749135,0.325549096,0.29172492,1.987996101,0.308340788,0.434286177,2.056923628,0.343822032,0.285862803,2.033268213,0.323313534,0.418443531,2.13444376,0.000885339,0.314127266,2.121412754,-0.046412997
F,0.369289398,0.417758346,-0.646700501,0.386067957,0.392536193,-0.594712555,0.396430582,0.394034207,-0.594552398,0.406240463,0.395808101,-0.59420675,0.360372216,0.393990338,-0.580480576,0.352704495,0.395822436,-0.58032459,0.34650749,0.397427887,-0.580446184,0.422459751,0.420819402,-0.341055572,0.343027562,0.421555787,-0.264413595,0.39147836,0.465759486,-0.563389301,0.354567319,0.461463392,-0.541533291,0.497627109,0.641489863,-0.205277279,0.279028237,0.635148942,-0.150069475,0.658592999,0.639464021,-0.152277976,0.138076931,0.590649188,-0.157426983,0.8043226,0.587234259,-0.230348557,0.179318622,0.364135861,-0.106602468,0.855128288,0.598117948,-0.241470173,0.17417793,0.286749661,-0.122739315,0.854070485,0.591764748,-0.293180227,0.187144026,0.280657947,-0.089667186,0.835780799,0.588594198,-0.263577193,0.193309337,0.30824995,-0.101376913,0.45507437,1.202956438,-0.0768978,0.290884256,1.19343555,0.078950018,0.441209793,1.632891536,-0.047749944,0.294624895,1.621136189,0.064529806,0.431961209,2.010236502,0.329019845,0.291970968,1.991770267,0.312134802,0.434501499,2.060290813,0.348009497,0.286305189,2.037563324,0.327776492,0.419481188,2.13728714,0.005531402,0.314624429,2.125365496,-0.039566167
F,0.370564103,0.418171227,-0.643692851,0.386996597,0.393176019,-0.591555238,0.397351027,0.394868523,-0.591403604,0.406949341,0.396876961,-0.591041386,0.361270666,0.394089341,-0.577784836,0.353526413,0.39585948,-0.577624857,0.347042024,0.397447795,-0.577746987,0.422564566,0.42208159,-0.336245745,0.343135089,0.421546221,-0.261042476,0.392228425,0.466638446,-0.559429526,0.355177283,0.461960018,-0.53845489,0.497081578,0.641496599,-0.202749655,0.278941661,0.635371983,-0.153575808,0.657264411,0.63904494,-0.152848214,0.137493625,0.591091812,-0.279995352,0.804329097,0.587220967,-0.225735262,0.179555416,0.364524812,-0.407318413,0.855132103,0.598043799,-0.236896321,0.174579725,0.286696374,-0.449520022,0.854073524,0.591911733,-0.287432641,0.187741905,0.280635357,-0.411729008,0.835784912,0.589056969,-0.257985532,0.19379887,0.308321208,-0.405730158,0.455096245,1.202937126,-0.075287454,0.290713847,1.193646789,0.077337801,0.441302836,1.632879019,-0.048935279,0.294720352,1.621158719,0.054706715,0.432299227,2.010252476,0.3155123,0.292481154,1.991912127,0.292515367,0.434833527,2.060360193,0.332545727,0.286859006,2.037764311,0.307677329,0.420606047,2.137483835,-0.014309454,0.315549552,2.125502586,-0.064262576
F,0.370908082,0.419003636,-0.67199105,0.387264669,0.39388898,-0.618372321,0.397610366,0.395676136,-0.618217468,0.407199204,0.397791386,-0.617833376,0.361556232,0.394399136,-0.603984237,0.353787065,0.396126121,-0.603822768,0.347221881,0.397712082,-0.603934824,0.422649384,0.423264772,-0.355931699,0.34315756,0.421789974,-0.277139008,0.392449468,0.468196034,-0.585893512,0.355363697,0.463448554,-0.563820124,0.497102112,0.641673386,-0.221698806,0.278799236,0.635892928,-0.16353789,0.656867802,0.638422668,-0.171991527,0.13725324,0.591075897,-0.243189171,0.804419816,0.586937189,-0.248652607,0.179723516,0.364401758,-0.338221043,0.855433643,0.597890079,-0.263555437,0.17489998,0.286399782,-0.376369148,0.854232669,0.592109621,-0.314526975,0.188161209,0.280362725,-0.327260077,0.835955024,0.589441061,-0.281621009,0.194162592,0.308123857,-0.333790958,0.456334263,1.207226515,-0.076001726,0.290999323,1.199347973,0.078028038,0.441871941,1.637849808,-0.010887777,0.294709325,1.627506137,0.0989362,0.433675945,2.012854099,0.408110082,0.293326855,1.995788097,0.402262598,0.435922772,2.062800884,0.430614948,0.288103282,2.040873289,0.423844099,0.423398018,2.141264439,0.082561113,0.31730482,2.131314278,0.047390126
F,0.371128738,0.419362396,-0.657687604,0.387501359,0.394261688,-0.602801025,0.397847354,0.39610821,-0.602654397,0.407425791,0.398293525,-0.602297664,0.361683905,0.39454338,-0.590132654,0.353858918,0.396240205,-0.589967906,0.347252995,0.397798926,-0.590088546,0.422732919,0.423834056,-0.339210242,0.34308961,0.421785474,-0.266995013,0.392522603,0.468704313,-0.570295632,0.355371475,0.463792682,-0.550810158,0.496589273,0.641685724,-0.202023581,0.277957171,0.635867894,-0.16219759,0.655599952,0.638365149,-0.141074002,0.13681908,0.590914726,-0.2819646,0.804369092,0.58676362,-0.200529292,0.179847509,0.364506572,-0.405726343,0.855394542,0.597490728,-0.208529323,0.174966872,0.286533386,-0.446654737,0.854217649,0.592084527,-0.258220732,0.188280746,0.280512571,-0.409308523,0.835959792,0.589442968,-0.232003838,0.194329426,0.308267176,-0.403848797,0.456121147,1.207117915,-0.075268976,0.290058196,1.199230909,0.077260867,0.4416987,1.637740254,-0.013689017,0.293975949,1.627261877,0.097898498,0.433514357,2.01281023,0.390487254,0.292384207,1.995679617,0.397552282,0.43564868,2.062740326,0.411703348,0.28723079,2.04087162,0.417032629,0.423385531,2.141188383,0.0658601,0.316269696,2.13112998,0.041810352
F,0.371418864,0.419762135,-0.65791136,0.387719691,0.394515306,-0.603077888,0.398085326,0.396344543,-0.602929473,0.407642126,0.398516774,-0.602567613,0.361861944,0.394694865,-0.59043169,0.354010731,0.39636761,-0.590266168,0.347344339,0.397918582,-0.590386629,0.422850072,0.424009949,-0.340530455,0.34309876,0.421804845,-0.26619029,0.392783552,0.469038934,-0.570469737,0.355559111,0.464287817,-0.550794482,0.49657473,0.641696393,-0.199240863,0.277940333,0.635777235,-0.162193447,0.654762149,0.63854444,-0.124718949,0.136414364,0.590858042,-0.297309935,0.803662181,0.586696684,-0.169417053,0.179960698,0.364485979,-0.430671781,0.854582965,0.597322285,-0.174598932,0.175386131,0.287217021,-0.471242189,0.853864312,0.591609895,-0.224501014,0.189067662,0.281155765,-0.435093403,0.835598946,0.58899194,-0.20020549,0.194926351,0.308550388,-0.42910701,0.456058681,1.207038999,-0.075421318,0.28978169,1.199076176,0.077408455,0.441655308,1.637664437,-0.012819445,0.293622285,1.627129912,0.100122832,0.433393568,2.012736797,0.387020469,0.292304337,1.995630503,0.38859278,0.435544729,2.062653542,0.407705694,0.28714022,2.040725946,0.407553524,0.423359096,2.141465664,0.061898433,0.316301763,2.130988598,0.034452625
F,0.371367276,0.420001507,-0.670498073,0.387722254,0.394591212,-0.617670655,0.398085922,0.396441609,-0.617539823,0.407643944,0.398605883,-0.617198884,0.361866951,0.39470762,-0.60365051,0.354013741,0.396378249,-0.603511035,0.34735164,0.39792192,-0.603628337,0.422861516,0.42405206,-0.353876531,0.343097746,0.421796381,-0.275194317,0.392610937,0.469301015,-0.582243562,0.355485618,0.464485437,-0.560945988,0.496383905,0.641760647,-0.206621885,0.27776283,0.635807037,-0.165983319,0.654510736,0.638386667,-0.135743082,0.135871187,0.590112627,-0.272909731,0.803669751,0.584885478,-0.183298528,0.180012867,0.364434063,-0.369592667,0.854596257,0.59589541,-0.190388113,0.176104695,0.287033498,-0.404961973,0.853865504,0.589883983,-0.241900876,0.190287322,0.28114602,-0.372429252,0.835603893,0.587297142,-0.214933112,0.195687234,0.308543742,-0.368515462,0.456131846,1.207893491,-0.075924709,0.289764315,1.200025678,0.077863425,0.441804409,1.639338374,-0.001344028,0.293314129,1.627862692,0.10270033,0.433515012,2.013900042,0.409475476,0.292226344,1.996243,0.395255804,0.435640395,2.063705206,0.431317657,0.287128061,2.041324139,0.4158701,0.423617661,2.14426446,0.084535949,0.316326588,2.132424355,0.040895585
F,0.371338785,0.420012504,-0.677678645,0.387726456,0.394503415,-0.624908805,0.398117483,0.39637512,-0.62478292,0.407693237,0.398546904,-0.624437869,0.361870229,0.394618988,-0.610216439,0.354007542,0.39631322,-0.610061228,0.347355455,0.397857785,-0.610181093,0.423035443,0.42403391,-0.362529963,0.34309265,0.421725631,-0.280654818,0.392615139,0.469286352,-0.590523481,0.355480254,0.464431584,-0.568041682,0.496496499,0.642224073,-0.212504193,0.277737796,0.635818183,-0.16731064,0.654509306,0.637436271,-0.139659196,0.135691583,0.59009558,-0.217546612,0.803573608,0.581817985,-0.186980695,0.180204898,0.3644059,-0.227382034,0.854578972,0.593431711,-0.195620224,0.176474527,0.287008435,-0.252697259,0.853803337,0.587106824,-0.24879384,0.190948889,0.281137288,-0.222785309,0.835512042,0.58403182,-0.22004056,0.196380481,0.308530599,-0.225037783,0.456058085,1.208164692,-0.076049604,0.28970477,1.200018883,0.077968009,0.441326529,1.639530778,0.011027694,0.29122442,1.627732515,0.116227612,0.432505667,2.013885021,0.435223728,0.290880859,1.996060014,0.419017464,0.434352458,2.063687563,0.458619267,0.286051899,2.041034222,0.440999895,0.422703832,2.144318104,0.116122626,0.315728247,2.132325172,0.070410565
