Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
D,0.449761391,0.629122436,-0.235007733,0.458282888,0.603590131,-0.192308143,0.464779675,0.605013728,-0.192251191,0.470967531,0.606363297,-0.192088336,0.44028911,0.601055682,-0.20075433,0.434920371,0.600994825,-0.200826958,0.429776758,0.601421595,-0.201160714,0.482191473,0.623000443,-0.00090848,0.42566818,0.619338453,-0.031978644,0.462492794,0.664765358,-0.16756995,0.44001475,0.664279878,-0.177700683,0.52265811,0.746662498,0.065058514,0.385925263,0.771936536,-0.032068945,0.54991585,0.554471016,-0.00706927,0.352464914,0.55308789,-0.138422132,0.539834797,0.35615623,0.008746527,0.450622171,0.463573545,-0.026126239,0.544523954,0.3031407,-0.012083175,0.475087583,0.445461094,-0.057587404,0.539188862,0.304648638,-0.004983193,0.480186552,0.440798908,-0.00961855,0.535904169,0.321152866,0.001916466,0.474918753,0.450437516,-0.014995443,0.52675283,1.198330641,-0.010974104,0.421018988,1.215379119,0.01208837,0.530781686,1.542323947,-0.085229188,0.424744666,1.54867065,-0.07906048,0.534184813,1.859773278,0.063763618,0.425287247,1.88313365,-0.042149685,0.536676288,1.903872848,0.063854121,0.425124407,1.933561921,-0.048456583,0.522048473,1.967149734,-0.179495379,0.443528354,1.978083849,-0.315406352
D,0.449717134,0.629173279,-0.224221826,0.458286196,0.603524029,-0.184999809,0.464805275,0.604951859,-0.18490091,0.471043885,0.606319368,-0.184736177,0.44028154,0.601012111,-0.191200182,0.434903085,0.60097003,-0.191244751,0.429732978,0.601405025,-0.191584095,0.482319772,0.623024285,-0.006394072,0.425656974,0.619312942,-0.025824239,0.462464869,0.665263832,-0.162017062,0.439950645,0.664496362,-0.16887936,0.522631586,0.747193933,0.048183631,0.385943294,0.771909654,-0.01957055,0.549754262,0.554921746,-0.029226681,0.352318168,0.553306043,-0.103133261,0.539737761,0.356283724,-0.004643352,0.450321615,0.46479255,0.02476415,0.544134736,0.304535836,-0.027211178,0.47467646,0.446307242,-0.00704694,0.538969398,0.305599511,-0.017643653,0.479339898,0.441147149,0.044060189,0.535503328,0.323004842,-0.010847317,0.474004924,0.451713771,0.035669647,0.526492298,1.209936976,-0.011050493,0.419214308,1.224752188,0.012196654,0.530558825,1.555067658,-0.085403338,0.422851264,1.562814474,-0.077227131,0.533931971,1.879952788,0.062641032,0.42135638,1.899607301,-0.04805458,0.536309361,1.922266483,0.062553793,0.420401424,1.948296309,-0.054644637,0.519668698,1.993691206,-0.179822057,0.439874709,2.001221895,-0.323949903
D,0.449490964,0.629119635,-0.244579837,0.458242953,0.603028715,-0.204970479,0.464790493,0.604373693,-0.204899639,0.471038282,0.605675638,-0.204715401,0.440148592,0.600701034,-0.209570974,0.434691042,0.600714803,-0.209626719,0.429440111,0.601173162,-0.209935114,0.482365549,0.62258023,-0.024879303,0.425605386,0.618992209,-0.037236731,0.462369144,0.665389955,-0.181773901,0.439719111,0.664610326,-0.186688215,0.52262342,0.747523069,0.027118411,0.385964394,0.771929443,-0.028955903,0.5496611,0.557340682,-0.059553862,0.352170348,0.553586841,-0.120648667,0.539595842,0.355014324,-0.04731087,0.449864775,0.465147406,-0.027484279,0.543734312,0.303669989,-0.074679017,0.474436134,0.446364522,-0.066187151,0.538803041,0.304564834,-0.068137847,0.478913307,0.441011965,-0.018586097,0.535357594,0.324008852,-0.05498106,0.473415315,0.451939344,-0.018878773,0.526285827,1.212745905,-0.012804752,0.418771595,1.227590799,0.013990119,0.530643344,1.563911796,-0.098164126,0.422918171,1.567077756,-0.087959275,0.533609569,1.891681433,0.054700941,0.421861112,1.910686374,-0.056812961,0.535994768,1.935608029,0.054692738,0.421111166,1.962057829,-0.063119203,0.519460499,2.003561497,-0.195230022,0.439642668,2.009232283,-0.338362962
D,0.449215025,0.629040778,-0.252316028,0.458220631,0.60258019,-0.211180359,0.46479249,0.603907704,-0.211116001,0.471068472,0.605192006,-0.210931867,0.439902872,0.600297987,-0.214973286,0.434302717,0.600353599,-0.215035588,0.42891416,0.600823402,-0.215358287,0.482579529,0.622408211,-0.026930314,0.425258011,0.618744016,-0.035553612,0.462241977,0.665458858,-0.188756615,0.439265341,0.664621353,-0.192719519,0.522589982,0.749840736,0.025964042,0.385946512,0.773286879,-0.016262414,0.54961741,0.559562922,-0.04967213,0.352032602,0.553801179,-0.078338698,0.539388537,0.355371416,-0.020129221,0.449653387,0.465287477,0.034190409,0.543663263,0.303216815,-0.042297855,0.474091917,0.445572674,0.001338845,0.538665891,0.304292798,-0.034593247,0.478434503,0.439780414,0.049003143,0.53527081,0.324859589,-0.026747882,0.473048836,0.450963676,0.043249384,0.526126623,1.218704939,-0.018582106,0.418072313,1.233356595,0.019777872,0.530572712,1.567204237,-0.111292005,0.422180474,1.569787383,-0.087276503,0.532158613,1.895597339,0.042542029,0.419782311,1.910370946,-0.054459978,0.53526485,1.940496802,0.042235311,0.419413328,1.961785674,-0.060505725,0.51563549,2.006042242,-0.20906201,0.435763419,2.00852108,-0.334274024
D,0.449215502,0.629042327,-0.215390414,0.458259255,0.602360964,-0.173261419,0.464839846,0.603624403,-0.173181817,0.471117884,0.604826093,-0.173008204,0.439903319,0.600249588,-0.177594095,0.434268236,0.600346506,-0.17768012,0.428815514,0.60082972,-0.178003177,0.482609659,0.622298837,0.007379378,0.425080538,0.618799329,-0.004358594,0.462236345,0.665736258,-0.15344575,0.439252377,0.665010452,-0.158059508,0.52259624,0.75241828,0.056771386,0.385971159,0.774432302,-0.002190612,0.549593568,0.562153518,-0.024105947,0.351796031,0.556653321,-0.082188562,0.538585901,0.358349055,0.010402859,0.448425233,0.465806454,0.033923246,0.542996526,0.303890616,-0.013286201,0.47279653,0.445567608,-0.001088042,0.538199365,0.304531753,-0.005149211,0.47718057,0.439579427,0.047441334,0.53403765,0.326957315,0.003343916,0.471840292,0.451113671,0.043342605,0.525630534,1.217113614,-0.018262442,0.415674686,1.230795741,0.019449487,0.527926624,1.572439909,-0.107506081,0.419290155,1.573624134,-0.087056726,0.530414164,1.902157545,0.037505373,0.417045504,1.921992183,-0.064984001,0.532926321,1.947747469,0.036665682,0.416972637,1.974764705,-0.072730735,0.515043974,2.012340546,-0.213183478,0.43310222,2.020901918,-0.346866488
D,0.449340671,0.629058361,-0.229427099,0.458372176,0.602208734,-0.186293721,0.464986801,0.60339731,-0.186203942,0.471313655,0.604488492,-0.186019793,0.439912021,0.600217164,-0.19203116,0.434253156,0.600340068,-0.192111015,0.428754717,0.600831747,-0.192444175,0.482779026,0.621888459,0.001213127,0.424830586,0.618773222,-0.016304426,0.462455094,0.665953755,-0.165003717,0.439338356,0.66531235,-0.171275496,0.522620678,0.75215292,0.060033821,0.385961503,0.774468243,-0.013255162,0.549809754,0.562808216,-0.006387363,0.35171473,0.556888461,-0.085843183,0.538160801,0.358782709,0.029307762,0.448522955,0.465263546,0.044198461,0.542336941,0.304352105,0.007056613,0.473015934,0.442566425,0.009716431,0.5379287,0.305091292,0.014302291,0.477242708,0.436122119,0.057582162,0.533519149,0.327026457,0.021746822,0.47188735,0.448343962,0.053886008,0.525521696,1.217306018,-0.018172078,0.413889647,1.229628086,0.019398421,0.527414143,1.575075746,-0.105974302,0.417542517,1.572773218,-0.107367992,0.529623389,1.907182932,0.044018112,0.414327204,1.924671412,-0.080371745,0.531965733,1.952799797,0.043328702,0.414216816,1.978121042,-0.087896511,0.514010668,2.019327402,-0.214570433,0.431035817,2.02498126,-0.375365734
D,0.449419588,0.628270864,-0.171498135,0.458548009,0.60117805,-0.129249394,0.46520409,0.602235675,-0.129109055,0.471608728,0.603121877,-0.128885716,0.439973742,0.599494278,-0.133526176,0.434268773,0.599767566,-0.133579373,0.428753674,0.600371718,-0.133939072,0.483086526,0.621000528,0.043473281,0.424732357,0.618596494,0.033185132,0.462620556,0.665749669,-0.113680229,0.439370334,0.664975882,-0.118199944,0.522774577,0.751988292,0.079700574,0.385974675,0.774845123,0.02968953,0.550260484,0.56287539,0.007452001,0.351488918,0.558118224,-0.030718202,0.536393821,0.361568451,0.08188422,0.448702633,0.465126008,0.133652732,0.540912926,0.304718614,0.067859553,0.473224938,0.441548079,0.104709849,0.53418678,0.312882602,0.082399055,0.477374852,0.435261965,0.163507327,0.531408906,0.330403209,0.077989399,0.472091526,0.447647601,0.147499055,0.525992095,1.218640447,-0.018999463,0.413692772,1.230529785,0.020235473,0.529023588,1.576196432,-0.106776871,0.417845428,1.575220704,-0.105076589,0.532727599,1.907002568,0.032483459,0.415245205,1.920812488,-0.075162597,0.535764396,1.952537179,0.030852158,0.414662838,1.972185254,-0.083159432,0.517316163,2.020523071,-0.220321774,0.433473587,2.024737597,-0.356630743
D,0.449418068,0.628319979,-0.20026502,0.45874095,0.601121008,-0.163966879,0.465464294,0.602169812,-0.163868576,0.471949637,0.603039742,-0.163663745,0.440022618,0.599440575,-0.167787582,0.434281915,0.599715292,-0.167858571,0.42875281,0.600311697,-0.168146268,0.483533561,0.620747507,0.010808235,0.424723804,0.618271947,-0.003390976,0.462615013,0.665881455,-0.145410389,0.439348042,0.665033042,-0.150031939,0.523023009,0.751282334,0.065312207,0.38598603,0.774335325,0.001666635,0.550777555,0.562812865,0.003398395,0.351490319,0.558191419,-0.048932541,0.535375714,0.362086862,0.04566652,0.449929893,0.464437217,0.10073328,0.539908528,0.304641247,0.027437285,0.474340349,0.439199537,0.070704818,0.532168388,0.314571559,0.03757498,0.477999598,0.433546484,0.118085302,0.530109465,0.330826938,0.039775401,0.472912252,0.445786893,0.111294731,0.526088536,1.21712935,-0.019014644,0.413354784,1.229229093,0.020275276,0.531253397,1.571694732,-0.107647739,0.418335736,1.57159996,-0.108811751,0.533813596,1.905691862,0.04242789,0.416909128,1.917697668,-0.074084565,0.53674674,1.951277375,0.041944101,0.416244656,1.968391061,-0.080912903,0.5190956,2.019437551,-0.214728147,0.437034279,2.021617174,-0.372055084
D,0.449441373,0.628108621,-0.192349926,0.458882004,0.600798845,-0.151392058,0.465604126,0.601877868,-0.151259974,0.472123772,0.602767229,-0.151086107,0.440301329,0.599129379,-0.1557744,0.434606135,0.599445581,-0.155833811,0.429125726,0.600044131,-0.15617618,0.483681291,0.62065506,0.026816402,0.424919069,0.618044019,0.014660877,0.462607294,0.665900111,-0.132576019,0.439347118,0.664932013,-0.137423068,0.52301544,0.751354039,0.072838046,0.386082828,0.774213731,0.022024702,0.550806403,0.562454462,0.006367518,0.351608485,0.558284223,-0.032873876,0.533382177,0.36607182,0.076983854,0.450699866,0.464099556,0.129607201,0.537293136,0.312035024,0.063336939,0.474868059,0.438815683,0.100989833,0.531174898,0.319842368,0.075931542,0.47831735,0.433398008,0.158930629,0.527513385,0.343608677,0.072575808,0.473202407,0.445890427,0.143115461,0.525715709,1.220441222,-0.020237714,0.412991852,1.232547045,0.021425078,0.531176388,1.579202414,-0.105687976,0.418529421,1.582427144,-0.079069629,0.533617854,1.914864302,0.04565239,0.417221695,1.929351091,-0.060853578,0.536487341,1.96073401,0.04535418,0.416602433,1.980073929,-0.069514424,0.518995404,2.028078794,-0.207022861,0.436977208,2.033439636,-0.361436814
D,0.449555635,0.628107667,-0.18467322,0.459160477,0.600752652,-0.142589733,0.465866268,0.601848662,-0.142462492,0.472402722,0.602748811,-0.142261416,0.440514088,0.599059999,-0.148650467,0.434753954,0.599385977,-0.148708507,0.429224312,0.599981844,-0.149059862,0.483807892,0.620598972,0.034417067,0.424912781,0.617918193,0.01600085,0.462675184,0.665991783,-0.12488246,0.439373881,0.664928854,-0.131601393,0.522987008,0.75069809,0.076985314,0.386107385,0.773921192,0.008636527,0.550792336,0.562450647,-0.000771651,0.351612896,0.558191478,-0.059122164,0.532243848,0.366832346,0.048639886,0.45242095,0.463052362,0.092470393,0.536632478,0.31096983,0.030050645,0.476026237,0.436089933,0.062429659,0.529290795,0.321029395,0.043541551,0.479028046,0.430637389,0.116033748,0.526642203,0.34338361,0.043762449,0.473973036,0.443494171,0.104562283,0.525659442,1.218114018,-0.019943036,0.412808239,1.230629086,0.021115169,0.53108114,1.573873043,-0.104315266,0.418534994,1.578648925,-0.060379438,0.533455193,1.907949328,0.04762689,0.417406797,1.921494603,-0.037511148,0.53629899,1.95365715,0.047412656,0.416902006,1.971092939,-0.044379983,0.519189119,2.020230293,-0.2029939,0.437445223,2.025691509,-0.323601961
D,0.450020492,0.628092349,-0.191756651,0.459735781,0.600603044,-0.150636047,0.466418087,0.601678252,-0.150612086,0.473044008,0.602534056,-0.150469452,0.440981388,0.59894979,-0.1494174,0.435098469,0.599296868,-0.149653703,0.429499,0.599894285,-0.150048763,0.484158456,0.620380342,0.023289131,0.424907148,0.617733657,0.002139783,0.462988555,0.666105866,-0.132910609,0.439563036,0.664946437,-0.132404596,0.523149669,0.749287903,0.066465877,0.386181712,0.773135722,-0.028609339,0.550775111,0.562066853,-0.009129738,0.351760268,0.558209419,-0.11567004,0.530755877,0.366947711,0.032624867,0.452358097,0.463083148,0.051840611,0.534706116,0.309242964,0.014762415,0.475996196,0.434996337,0.019878449,0.527109385,0.320934087,0.025504634,0.479014397,0.430035472,0.068618447,0.525553584,0.341841817,0.027613249,0.473967135,0.443109781,0.062733084,0.525806785,1.216721058,-0.017577846,0.412855208,1.229300737,0.018825531,0.531014204,1.571179867,-0.101648822,0.418138802,1.577421069,-0.059857994,0.533269525,1.906985164,0.058428664,0.417674124,1.919638276,-0.029860407,0.536256135,1.952415466,0.058862597,0.417048365,1.968015909,-0.035626229,0.518870711,2.018940687,-0.197782099,0.437497914,2.025686741,-0.317503989
D,0.450316429,0.628082335,-0.232268646,0.460065991,0.600557685,-0.188463748,0.466707617,0.601653934,-0.188383684,0.473340094,0.602518022,-0.188185945,0.441328228,0.598869383,-0.195429429,0.435388654,0.599219322,-0.195508927,0.429769337,0.599810779,-0.195839584,0.484237969,0.620360434,0.003757694,0.424923986,0.617584884,-0.030921195,0.46315065,0.666244626,-0.166342974,0.439703465,0.664955854,-0.174618974,0.523239315,0.74919492,0.058277786,0.385951906,0.773088932,-0.054053225,0.55076015,0.562125564,-0.013224144,0.351802588,0.55785358,-0.162930489,0.53041625,0.3669478,-0.001195069,0.452480882,0.46220094,-0.04077046,0.534704328,0.307700962,-0.030104775,0.476032555,0.433508635,-0.078623243,0.526846051,0.320763439,-0.02139527,0.479026467,0.428464472,-0.03675098,0.52536732,0.340163678,-0.009015203,0.474019229,0.441352308,-0.032932527,0.525807023,1.216399431,-0.014404397,0.412899733,1.229263067,0.015693629,0.530950606,1.570661902,-0.098514155,0.418160439,1.577951908,-0.06565883,0.532176554,1.907716036,0.071986206,0.417408079,1.922552347,-0.031233171,0.535040081,1.952553868,0.07298892,0.416250616,1.97123158,-0.036734104,0.517569423,2.020127773,-0.186108634,0.437344223,2.027783632,-0.320443749
D,0.450798571,0.628359199,-0.213188142,0.460379303,0.600576937,-0.169904232,0.46699357,0.601666868,-0.169787437,0.473633349,0.602529943,-0.169590458,0.441684663,0.598967731,-0.177789956,0.43573755,0.599386156,-0.177845076,0.430122674,0.600033641,-0.178189114,0.484246671,0.6203776,0.015152544,0.424912602,0.617767453,-0.014606744,0.463436514,0.667095244,-0.150400653,0.440019369,0.665534616,-0.159332186,0.523213983,0.749301851,0.065468132,0.385818928,0.77338773,-0.039753944,0.550744414,0.562199473,0.0036874,0.351818323,0.558698118,-0.123945966,0.528890491,0.369075686,0.047139961,0.452300161,0.462456167,0.047693737,0.530450821,0.313385546,0.0276145,0.475693643,0.433665514,0.019813631,0.525301397,0.32191056,0.041949086,0.478737742,0.42862919,0.067908227,0.522155523,0.346190721,0.042163555,0.473820627,0.441503018,0.058805861,0.527150035,1.217605114,-0.014311882,0.413810402,1.231270194,0.015586236,0.533700705,1.572525501,-0.098207302,0.420144737,1.581813216,-0.064096414,0.535381436,1.912017345,0.066495493,0.42236948,1.924769044,-0.031763345,0.538573384,1.957433105,0.066599786,0.420812994,1.972252011,-0.037768364,0.522642493,2.023989439,-0.189788997,0.444402635,2.032055855,-0.320756495
D,0.451494038,0.628459394,-0.215063363,0.460835129,0.600585282,-0.171934813,0.467377663,0.601682723,-0.171828791,0.473998964,0.60256058,-0.17163074,0.442313135,0.598984003,-0.179847613,0.436355263,0.599419832,-0.17990692,0.430777967,0.600076377,-0.180245936,0.484244406,0.62043637,0.01266014,0.424944878,0.617763758,-0.015779555,0.463800758,0.667317152,-0.152028456,0.440520287,0.665581107,-0.16105403,0.523004591,0.749949396,0.066121168,0.38583684,0.773545325,-0.037563033,0.550389886,0.562532067,0.002343966,0.351828277,0.55911243,-0.125039279,0.528082192,0.371825486,0.040528703,0.452277511,0.462482452,0.019806229,0.529601276,0.316657245,0.0178436,0.475637734,0.433757305,-0.014119218,0.525231242,0.323140025,0.029299522,0.47868067,0.428756505,0.030612508,0.521171629,0.350847423,0.033968698,0.473800033,0.441621304,0.028905064,0.526946425,1.21850574,-0.01233275,0.413562357,1.232645273,0.013602816,0.533555627,1.577536702,-0.09286318,0.421637356,1.585754275,-0.066488817,0.535971403,1.918047428,0.072472118,0.424548328,1.932919979,-0.032264795,0.538790345,1.964227676,0.072722271,0.423080504,1.982791781,-0.038258519,0.52414465,2.029233217,-0.18247208,0.445560545,2.03604126,-0.322481334
D,0.452143043,0.628365755,-0.196298882,0.461347818,0.600470841,-0.152109593,0.467837393,0.60160315,-0.152027145,0.474454343,0.602505803,-0.151859,0.443058074,0.598825097,-0.160026863,0.437131643,0.599299312,-0.16010125,0.431638539,0.599975884,-0.160462901,0.484249741,0.62049365,0.033511713,0.425009489,0.61774981,0.005623866,0.46409741,0.667367458,-0.132316679,0.440939993,0.665541649,-0.141658083,0.522793829,0.750899732,0.087467857,0.38606742,0.774020374,-0.00805176,0.550378919,0.564440072,0.009500023,0.351844728,0.561679006,-0.093300574,0.528069973,0.374130517,0.049506068,0.45223707,0.463416427,0.04820269,0.529764235,0.318431616,0.026881579,0.475103289,0.435035199,0.013843146,0.525361657,0.324334264,0.03788317,0.478174061,0.430332273,0.062148582,0.521060824,0.354052126,0.043022126,0.473362118,0.444280893,0.058415435,0.525941074,1.219091415,-0.012268832,0.412584245,1.233115554,0.013508255,0.531067431,1.580468416,-0.100533143,0.41962108,1.586117506,-0.092989624,0.53481847,1.921383023,0.043269534,0.42207104,1.938857913,-0.077323377,0.537103534,1.968013167,0.041538186,0.421347857,1.990932226,-0.085447319,0.52356106,2.033205032,-0.213933825,0.441845715,2.040556431,-0.368571579
D,0.452274978,0.628155291,-0.195000455,0.461397558,0.600328684,-0.151614994,0.46786204,0.601457775,-0.151510507,0.474459261,0.602368236,-0.151342437,0.443148613,0.598764658,-0.158406004,0.437219918,0.599273622,-0.158480808,0.431725115,0.599969923,-0.158815295,0.48415789,0.620391607,0.031474847,0.425091922,0.617755413,0.007991971,0.464245021,0.667237103,-0.13224259,0.441084802,0.665403605,-0.140277937,0.522589743,0.751201391,0.081798218,0.386610508,0.77488029,0.003759272,0.550324559,0.564435601,0.006554828,0.35177511,0.562057734,-0.078459784,0.528086305,0.375612527,0.068018816,0.452027738,0.464440107,0.070855141,0.529930592,0.32102862,0.050421081,0.475089729,0.436135173,0.04131531,0.52546972,0.327435017,0.063315779,0.478167832,0.431268096,0.095535569,0.521059692,0.357980043,0.062999018,0.473340601,0.445917845,0.083106376,0.525599122,1.221201539,-0.012760009,0.412680566,1.236234784,0.013943176,0.530449152,1.58572197,-0.104289904,0.419558048,1.594615817,-0.067069776,0.534373581,1.926089287,0.042685911,0.421765655,1.94859755,-0.057944477,0.536472321,1.973115206,0.041891739,0.421224445,2.001098394,-0.067625038,0.523360491,2.036916256,-0.209490508,0.440063626,2.049705505,-0.340595841
D,0.452847421,0.627382934,-0.195087478,0.461667299,0.599790514,-0.150361687,0.468076378,0.600872219,-0.150245219,0.47464937,0.601740122,-0.150078118,0.443522036,0.598483026,-0.157366052,0.437558949,0.599106729,-0.157438636,0.432032496,0.59988898,-0.157765478,0.484160274,0.620105207,0.037017897,0.425093591,0.617783546,0.012424732,0.464884818,0.666864216,-0.131131247,0.441638529,0.665027082,-0.139440015,0.522550702,0.751048505,0.090545729,0.386776805,0.775185168,0.016077172,0.550058901,0.564433217,0.033938903,0.351809174,0.562059641,-0.049730759,0.52806139,0.376182944,0.113305941,0.451462835,0.464526862,0.105060242,0.530062795,0.322255373,0.098709978,0.474822104,0.436178714,0.077074356,0.52550149,0.328615665,0.10876403,0.477996439,0.431313634,0.131340623,0.520991325,0.359375596,0.1074806,0.473034769,0.446114957,0.117617927,0.525662243,1.220861793,-0.013370263,0.412956804,1.23584497,0.01454615,0.530238271,1.584373355,-0.110848866,0.419617742,1.592175841,-0.069977835,0.534301996,1.923088551,0.035336994,0.421573788,1.943583965,-0.058074899,0.536363721,1.970071435,0.034036152,0.421176583,1.995832324,-0.06677182,0.523108602,2.033566475,-0.220237091,0.439002663,2.04488349,-0.342036277
