Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
B,0.432563722,0.722066224,-0.393393546,0.437047571,0.729685903,-0.405749232,0.437326044,0.727721155,-0.405751079,0.438044071,0.730216622,-0.405819088,0.433130503,0.718208373,-0.406397015,0.432342827,0.712835014,-0.406503737,0.43134436,0.709585786,-0.406601995,0.441917509,0.72573036,-0.384153575,0.430042177,0.695382476,-0.385478914,0.434841245,0.713389575,-0.375337422,0.432280123,0.70427233,-0.375839084,0.460871518,0.70844692,-0.278643459,0.412405074,0.630842209,-0.301460028,0.457932383,0.634150743,-0.131059557,0.416912228,0.552945375,-0.157454953,0.4380804,0.606631637,-0.031780194,0.427864552,0.583975375,-0.044186451,0.439655483,0.599955142,-0.031216213,0.428766549,0.580825746,-0.043669041,0.434595048,0.598463833,-0.049684703,0.433180898,0.591328204,-0.060101677,0.431798369,0.598561049,-0.036410604,0.433760583,0.595418453,-0.047612745,0.469145298,0.564036608,0.003168816,0.442767084,0.543768167,-0.003273048,0.480627358,0.50635463,0.21772711,0.425839126,0.538612247,0.207804129,0.477710187,0.416420698,0.470593393,0.42751199,0.501946509,0.480497658,0.476931512,0.393200547,0.499345928,0.427942336,0.486605823,0.510555089,0.475391209,0.421788454,0.504300952,0.424127042,0.51677084,0.526000798
B,0.441777617,0.728747964,-0.453602135,0.447720706,0.732707798,-0.462767035,0.449241102,0.734875321,-0.462720722,0.452857405,0.738600731,-0.462787569,0.444663942,0.721465826,-0.459637702,0.440485656,0.714447975,-0.459731996,0.438739389,0.71023953,-0.459783733,0.452606857,0.730215728,-0.42121917,0.43511945,0.693449318,-0.405557066,0.441904843,0.728230059,-0.429205507,0.437203586,0.71713233,-0.424824059,0.460120857,0.7258237,-0.299826294,0.416137636,0.637091756,-0.299995124,0.440389067,0.738473415,-0.153893307,0.414595068,0.589794517,-0.146655127,0.431958616,0.756984651,-0.028817501,0.411866754,0.640719295,-0.042219773,0.437423646,0.769256055,-0.031251337,0.408067137,0.6451689,-0.046888448,0.433696359,0.757455707,-0.043546382,0.413255036,0.6545403,-0.059966631,0.429040015,0.749333382,-0.030996669,0.415866673,0.655638337,-0.044406459,0.477167845,0.584512413,-0.001545358,0.452137649,0.553374469,0.001421347,0.497299105,0.566742122,0.212300777,0.437461942,0.548764944,0.226028442,0.4976798,0.466061413,0.475933373,0.444388241,0.505562365,0.504950762,0.496879518,0.448028296,0.508364439,0.447877824,0.495171666,0.537838817,0.495944083,0.451100409,0.524695873,0.439258516,0.511572599,0.554987371
B,0.441761404,0.722342193,-0.419489443,0.443225682,0.729368746,-0.42683515,0.445123106,0.73116529,-0.426793963,0.448527396,0.734560311,-0.426863372,0.443012387,0.721950293,-0.42695874,0.440747261,0.71874553,-0.427023947,0.439601809,0.716226637,-0.426961035,0.45232898,0.720136404,-0.386971444,0.439361274,0.695324123,-0.386392146,0.442714393,0.708157778,-0.395615041,0.441103071,0.714821041,-0.395521224,0.480378568,0.689757466,-0.279870123,0.418888003,0.624810874,-0.291322291,0.483297676,0.634667456,-0.121529557,0.412015498,0.563698471,-0.132808626,0.458280742,0.632784963,-0.003486558,0.411969274,0.620040953,0.018789131,0.458573759,0.633036017,0.003601027,0.409157127,0.627413869,0.025659239,0.452836573,0.632739961,-0.014931612,0.416053206,0.634452462,0.015282372,0.450527251,0.629370451,-0.00707691,0.418142319,0.632133126,0.019085826,0.497141778,0.536265373,-0.002026825,0.464447081,0.528851867,0.001925246,0.519416213,0.476332217,0.212041408,0.453533262,0.52650106,0.228640318,0.513790965,0.368106365,0.393870831,0.448022187,0.481228143,0.436009169,0.511720538,0.347168237,0.417083412,0.448860645,0.466289103,0.460181087,0.516489446,0.35262683,0.434480488,0.442916542,0.482029885,0.488702297
B,0.441409111,0.712559819,-0.421379894,0.43843016,0.727363825,-0.426101834,0.437553823,0.728365421,-0.426068127,0.43690747,0.72998625,-0.426146746,0.443017423,0.72195673,-0.428253025,0.44380036,0.720134497,-0.42830053,0.442397922,0.717294812,-0.428234428,0.445204258,0.717238843,-0.368454665,0.44596234,0.699369431,-0.378016531,0.44257021,0.6935094,-0.390808076,0.443899304,0.707349896,-0.393377751,0.4749825,0.694532156,-0.240303069,0.433224291,0.625086725,-0.282191247,0.471626222,0.636279762,-0.086456731,0.419712633,0.561263382,-0.136353403,0.45451656,0.630973995,0.007788056,0.412391096,0.614039004,-0.008129671,0.455248505,0.631834567,0.015565306,0.409124851,0.621070445,-0.006766449,0.450762928,0.632103801,-0.000997895,0.415876776,0.630198777,-0.01779763,0.449024379,0.628205299,0.004782964,0.418150365,0.627704144,-0.008918467,0.502109826,0.533738554,0.011248869,0.481201112,0.521783829,-0.011242925,0.521366417,0.441565543,0.16129148,0.461837918,0.502466619,0.138787702,0.527130961,0.333976626,0.318274528,0.472647339,0.440370649,0.324982464,0.529470921,0.316776007,0.337340146,0.478078693,0.427062273,0.346989334,0.523794651,0.304301411,0.336680979,0.460496485,0.421032339,0.365490019
B,0.443379223,0.711553931,-0.437205791,0.439953178,0.727127254,-0.435162485,0.439658552,0.728115857,-0.435094178,0.440413654,0.726036012,-0.435249716,0.444589287,0.721960545,-0.440719604,0.447406858,0.720278025,-0.440719068,0.447358906,0.716776133,-0.440506935,0.445791095,0.714244425,-0.385680944,0.451999187,0.699130356,-0.389388382,0.44472751,0.701625884,-0.404975176,0.446990579,0.705472171,-0.410004944,0.476755381,0.698857248,-0.242944002,0.434618562,0.626547217,-0.290204823,0.466926157,0.695166886,-0.148237512,0.418976873,0.586725056,-0.137830526,0.456465185,0.712256789,-0.049362566,0.412365973,0.644262075,0.005550662,0.458876133,0.723073006,-0.046276048,0.409101963,0.657790899,0.009327152,0.454790175,0.720929861,-0.059871603,0.416100264,0.666028082,-0.003421057,0.45309478,0.713719845,-0.052070387,0.418393463,0.660100639,0.0051297,0.507499754,0.526536405,0.001443163,0.479568899,0.521277726,-0.001522911,0.540890098,0.420415342,0.126598492,0.455942303,0.50556463,0.180217505,0.544492483,0.309093684,0.247211173,0.451802015,0.464232296,0.417602628,0.541727841,0.299741566,0.264727324,0.448183835,0.450634927,0.446588457,0.552518249,0.259462684,0.272257239,0.455702871,0.454835206,0.47170788
B,0.443315119,0.711964846,-0.475642145,0.43912825,0.724558353,-0.47830987,0.438430399,0.724466205,-0.478263617,0.438200533,0.723256409,-0.4783535,0.444491476,0.722573698,-0.480570883,0.446632683,0.720403969,-0.48060903,0.446508795,0.718480408,-0.480484784,0.444346279,0.710231841,-0.412872136,0.451381534,0.70127511,-0.421560824,0.445187271,0.693938136,-0.441613048,0.447581917,0.703598082,-0.444292545,0.479484648,0.693169951,-0.262488991,0.436686814,0.625361383,-0.312069714,0.473351806,0.667847812,-0.139774725,0.418153912,0.576280415,-0.141667828,0.456104577,0.670130312,-0.044492435,0.41310221,0.623246729,0.024040068,0.456204087,0.674652159,-0.034832381,0.411220372,0.631901026,0.030224329,0.452967793,0.673356354,-0.059466414,0.418580681,0.639126956,0.016470119,0.451723635,0.667702794,-0.044714183,0.420610905,0.635105789,0.023364844,0.508898079,0.526505768,0.002043055,0.485665172,0.523114562,-0.002055818,0.533214986,0.404075921,0.164275885,0.456725895,0.511353672,0.182717338,0.539860368,0.289319307,0.31970349,0.454012632,0.46237722,0.42207104,0.541497529,0.274063855,0.337833673,0.451834977,0.448294491,0.449907392,0.542121828,0.249787375,0.332425177,0.45371896,0.449449211,0.480257034
B,0.442654192,0.713002622,-0.512263894,0.439581245,0.724970341,-0.516810775,0.439558357,0.725202858,-0.516758442,0.440363497,0.724598944,-0.516854644,0.4417018,0.72356379,-0.518643796,0.440722138,0.720261455,-0.518699527,0.440772355,0.718278944,-0.518630385,0.445410877,0.712647259,-0.451504409,0.448476017,0.700832605,-0.458815485,0.445084393,0.699585319,-0.477726996,0.444498241,0.705055833,-0.480136961,0.484976858,0.695972085,-0.316675276,0.436011136,0.62615782,-0.335241586,0.480567783,0.69901973,-0.174939364,0.412521303,0.594276786,-0.158010632,0.461742491,0.675469875,-0.07377778,0.414868176,0.64893055,0.009382466,0.461243808,0.688176692,-0.075511768,0.413644403,0.659045756,0.014734767,0.458729029,0.692053795,-0.093479,0.424001694,0.663146019,-0.001488183,0.457260549,0.684558809,-0.07797192,0.426452488,0.659305811,0.008271936,0.510573268,0.532028854,-0.000453946,0.477889389,0.524127364,0.000428095,0.539415836,0.411473721,0.174012616,0.450352758,0.503862202,0.232853934,0.541965604,0.290292799,0.34228155,0.42917043,0.459567696,0.481240183,0.540554583,0.278724492,0.363144606,0.424657673,0.448367178,0.511019588,0.54713428,0.243836656,0.361938328,0.427703202,0.449197233,0.546112418
B,0.441907585,0.713512361,-0.586622238,0.439968437,0.725208104,-0.591255069,0.440285742,0.72569561,-0.591241241,0.441556543,0.723516524,-0.59137392,0.439511865,0.722934663,-0.590972841,0.440282196,0.717267275,-0.591009617,0.440077215,0.715950012,-0.590987265,0.446022183,0.713131726,-0.516790807,0.444970429,0.698934376,-0.515684247,0.444968939,0.701756597,-0.547893167,0.444240868,0.705402493,-0.547810733,0.484155893,0.705967486,-0.394824952,0.419258118,0.634962022,-0.359896004,0.472822994,0.802749395,-0.351665795,0.407841593,0.683194578,-0.276728511,0.456852734,0.864801645,-0.367305398,0.420548439,0.739631057,-0.274565518,0.458770335,0.890691221,-0.403033733,0.417519242,0.752465367,-0.291547984,0.455474377,0.878283918,-0.406700075,0.431244612,0.751365662,-0.315109968,0.452524334,0.864614725,-0.371266514,0.435596526,0.745592415,-0.283467233,0.506274104,0.538368165,-0.011488269,0.466583639,0.526747227,0.011276781,0.542909622,0.424210221,0.164551839,0.451415151,0.486416548,0.250603378,0.538026631,0.30728212,0.311235249,0.433341682,0.455292284,0.511094034,0.533717275,0.295120507,0.328533024,0.432476848,0.450619817,0.542110801,0.543286026,0.264362514,0.317138255,0.446181953,0.43930316,0.571398675
B,0.440305889,0.721468031,-0.609706938,0.440166563,0.726121664,-0.610618114,0.442946613,0.728070378,-0.610591054,0.4451949,0.726758003,-0.610718906,0.4372347,0.722316325,-0.611338377,0.439965665,0.716690719,-0.611398339,0.43907088,0.714725435,-0.611385942,0.461491913,0.723933637,-0.51798594,0.422283351,0.690249145,-0.52263248,0.443745613,0.716777802,-0.564919889,0.44001469,0.710027039,-0.5669806,0.482648909,0.727779448,-0.386870801,0.407176882,0.636695623,-0.353807807,0.473194599,0.804771781,-0.325542629,0.405798733,0.648116112,-0.303627044,0.461034238,0.850532174,-0.273075938,0.421571732,0.694914997,-0.348259866,0.462823451,0.8774243,-0.294700921,0.419128954,0.705061913,-0.366418421,0.456749529,0.859226227,-0.30078271,0.432504028,0.709355295,-0.382365406,0.453278214,0.845688403,-0.275114477,0.436494976,0.706071138,-0.354429871,0.50435555,0.541313529,-0.015025732,0.453529984,0.527111948,0.014708675,0.546477437,0.428866804,0.16081734,0.433691323,0.480181009,0.252428323,0.534254014,0.300673723,0.298366249,0.434885979,0.431548953,0.47426796,0.531175852,0.290993333,0.314371377,0.433537811,0.428320229,0.495511115,0.536444843,0.244501874,0.309987992,0.447435796,0.411409348,0.51607722
B,0.44039923,0.721720099,-0.735441923,0.442568928,0.714670241,-0.736666262,0.447366714,0.712414026,-0.736608684,0.452678531,0.708882034,-0.736730993,0.437081426,0.712297142,-0.735762298,0.436405092,0.706906438,-0.735826552,0.435935587,0.712163985,-0.735799134,0.467212349,0.703416884,-0.630103946,0.420719862,0.679124296,-0.626199365,0.44742316,0.720770001,-0.683773994,0.440384388,0.711320817,-0.683036447,0.499086082,0.7240749,-0.469526768,0.408975273,0.652263999,-0.445506871,0.495106399,0.854173124,-0.436797678,0.401120007,0.75985837,-0.401966274,0.462963343,0.912039936,-0.467826426,0.436041504,0.8392452,-0.455233395,0.459970713,0.934881568,-0.504869878,0.436238617,0.865514994,-0.482792556,0.452914089,0.925566256,-0.50681603,0.45183596,0.849124312,-0.501507878,0.451325804,0.91484195,-0.470240742,0.455203235,0.839704394,-0.462467194,0.510881186,0.543435097,-0.012586737,0.453313053,0.535206199,0.012334789,0.558576882,0.445425063,0.197034016,0.425658315,0.493040681,0.263806432,0.53363055,0.324707568,0.41431722,0.434418142,0.47899133,0.595378697,0.528246284,0.314752907,0.441126645,0.433682442,0.479120374,0.634361327,0.533624589,0.266743392,0.48641777,0.447010219,0.450638622,0.709398687
B,0.440432131,0.722916603,-0.747523189,0.442674547,0.716787994,-0.747168899,0.447405726,0.715581775,-0.747124434,0.454044908,0.709300458,-0.747245669,0.437238157,0.712512732,-0.746358693,0.436020195,0.708751917,-0.746418118,0.435557365,0.71121037,-0.746398449,0.464832783,0.705990314,-0.631178319,0.41761145,0.676503181,-0.628531337,0.447974682,0.723724425,-0.692848086,0.439574093,0.717279911,-0.692647219,0.49627319,0.729194283,-0.463573992,0.398235708,0.648999631,-0.437480062,0.485665798,0.870658338,-0.425013691,0.379808545,0.735025525,-0.398054957,0.460054725,0.918583453,-0.453597724,0.423952729,0.801888347,-0.487525165,0.456004471,0.930629551,-0.494375885,0.429845572,0.818660319,-0.525017619,0.450678498,0.924171627,-0.502709329,0.443232387,0.80985415,-0.545495391,0.450466722,0.915816188,-0.458891541,0.446549177,0.804549217,-0.497020483,0.507524669,0.544898868,-0.013649322,0.442168772,0.535522223,0.013484088,0.556359529,0.449109405,0.187446982,0.402297795,0.498588741,0.256368309,0.531772256,0.320854217,0.430027008,0.423815578,0.48767221,0.62211591,0.522205114,0.31016472,0.458642066,0.425927222,0.484718353,0.662566066,0.532114923,0.269409209,0.489650905,0.436979771,0.473188013,0.727215886
B,0.440378666,0.723442912,-0.770312428,0.442026615,0.717437565,-0.768276334,0.446416229,0.715974569,-0.768231809,0.453991413,0.713140607,-0.76837647,0.436353117,0.71305263,-0.76756537,0.434712559,0.709981561,-0.767648697,0.43216157,0.711224675,-0.767635703,0.462913215,0.705339968,-0.645977259,0.42186603,0.680981517,-0.643164754,0.448865354,0.723255813,-0.713845849,0.43965441,0.720745504,-0.713497162,0.502364397,0.728572011,-0.465474427,0.403545231,0.658033133,-0.455427945,0.493204832,0.852615178,-0.415662676,0.388405949,0.778032839,-0.406646252,0.471398026,0.912576973,-0.459441662,0.427474201,0.851678312,-0.47476849,0.456751108,0.935980141,-0.502852857,0.436262667,0.900186181,-0.512110233,0.45291248,0.927760899,-0.514833808,0.44446665,0.884579241,-0.536689401,0.453170717,0.921984971,-0.467079103,0.450386822,0.869878709,-0.485955089,0.510500968,0.547689259,-0.011332391,0.447129667,0.541280687,0.011048622,0.555159032,0.445593596,0.199770957,0.399625212,0.500857472,0.221757025,0.53112185,0.325751156,0.425629854,0.423163593,0.497438341,0.555225194,0.521427035,0.314041942,0.451804549,0.424524367,0.499042124,0.59229368,0.531161666,0.27027148,0.476166427,0.437710762,0.478174508,0.650139809
B,0.440088689,0.727104127,-0.729049206,0.441705644,0.718150258,-0.724068761,0.446062386,0.717230797,-0.724024177,0.453359514,0.713445425,-0.724162221,0.435056627,0.716876447,-0.725547969,0.432680935,0.716086149,-0.725635111,0.42911163,0.715658307,-0.725586593,0.463740677,0.706690669,-0.596819282,0.424003124,0.687698543,-0.602511764,0.450082839,0.729214907,-0.671259284,0.438753694,0.731620729,-0.673766255,0.509443045,0.73813796,-0.419668972,0.405463636,0.669198334,-0.418963432,0.498344481,0.856065094,-0.362415075,0.392102867,0.773768842,-0.395029783,0.476248503,0.919584751,-0.410966158,0.42599234,0.84360683,-0.484756887,0.45748654,0.949880123,-0.452572763,0.433007628,0.901274383,-0.522117972,0.454347432,0.939483225,-0.470354557,0.442119688,0.881741941,-0.54396069,0.456687361,0.92833221,-0.420821816,0.445253938,0.845661163,-0.495505244,0.519838154,0.555951715,-0.007914296,0.449165255,0.550703704,0.007480391,0.567852139,0.448065013,0.080433652,0.388954401,0.502928853,0.151860043,0.530631542,0.33471176,0.249205261,0.426402897,0.493622035,0.367425859,0.520793676,0.331431389,0.270020187,0.428043067,0.496689051,0.392850757,0.530986547,0.274207652,0.303622216,0.445741415,0.456835866,0.447164059
B,0.439550489,0.727259159,-0.815113842,0.441589355,0.715583384,-0.811749578,0.446034193,0.712711871,-0.811703503,0.453044713,0.714644372,-0.81186235,0.433146238,0.71691072,-0.808287144,0.429525316,0.71608609,-0.808373749,0.425145477,0.710681677,-0.808309376,0.464893401,0.706830919,-0.682314336,0.424197435,0.687551141,-0.666221023,0.450696617,0.735438764,-0.755306542,0.431633621,0.729760766,-0.750912786,0.512336373,0.739197016,-0.489505947,0.403294742,0.67205888,-0.457593858,0.510854065,0.908252656,-0.477727234,0.390316695,0.806841254,-0.491915286,0.479651541,0.975884557,-0.509137332,0.435070992,0.908247948,-0.625249267,0.459956974,1.005111098,-0.53752017,0.438633114,0.927340865,-0.651910067,0.454955727,0.960103631,-0.536960244,0.445293128,0.919568896,-0.662763834,0.457859516,0.947627664,-0.508385122,0.447582245,0.903105319,-0.629893363,0.524391711,0.55648905,-0.010779442,0.450032651,0.549255729,0.010304179,0.564460576,0.430456966,0.030242249,0.371041834,0.501592577,0.146400481,0.528278112,0.317141652,0.172498405,0.416063845,0.494191796,0.367394805,0.516807079,0.317875654,0.191470414,0.424029976,0.499378622,0.394067109,0.530489743,0.24756211,0.267539173,0.444624037,0.458263695,0.500310361
B,0.439020395,0.72564733,-0.857429862,0.441664636,0.708970368,-0.852453887,0.446701378,0.705245376,-0.852367103,0.454115003,0.701819301,-0.852475941,0.432162434,0.709453762,-0.851951778,0.427469432,0.705371618,-0.852063358,0.422481626,0.69565928,-0.851956666,0.47034058,0.696213722,-0.714375377,0.41202563,0.67371887,-0.712027609,0.45060572,0.735152245,-0.792922676,0.428015798,0.730197906,-0.793046832,0.512221396,0.747485936,-0.519078732,0.385529876,0.673370123,-0.484744251,0.518481374,0.950446129,-0.523134887,0.365870446,0.82047677,-0.535769701,0.474067301,0.988059402,-0.555179954,0.434556812,0.907314122,-0.68697387,0.459713995,1.014605522,-0.578393161,0.435453713,0.936219871,-0.714513421,0.449426979,0.959390283,-0.569559574,0.44262892,0.92688936,-0.711614192,0.456950843,0.951418638,-0.549174726,0.44512257,0.921352327,-0.685518801,0.522473395,0.55604142,-0.010390164,0.440747589,0.548481047,0.00972744,0.56390208,0.437618047,0.092744485,0.390123188,0.484666824,0.176384225,0.525069118,0.31658712,0.184207201,0.434879541,0.415551931,0.274807394,0.513914704,0.318956554,0.195381671,0.443526685,0.420024365,0.286209136,0.530189037,0.225576192,0.255288124,0.472600877,0.34001255,0.349865466
B,0.437314451,0.725423694,-0.853679836,0.441188902,0.708312273,-0.850541711,0.446419865,0.704901397,-0.850489497,0.454001904,0.70093596,-0.850637436,0.430756629,0.708546937,-0.84701854,0.426111698,0.704375684,-0.847126365,0.418003857,0.692091346,-0.847059429,0.468972921,0.694545567,-0.720260799,0.414397657,0.673889697,-0.703291655,0.450005144,0.736963332,-0.792213559,0.424228966,0.729023635,-0.787923336,0.513508022,0.749503434,-0.520755529,0.387807786,0.679889023,-0.478331149,0.521883726,0.936184108,-0.504398465,0.374307215,0.830946922,-0.500397086,0.476848185,0.990748525,-0.541122258,0.432605594,0.919769645,-0.634227872,0.461311042,1.016946554,-0.572699189,0.436905295,0.934774697,-0.661277473,0.453789085,0.980525196,-0.568233132,0.442102522,0.931382477,-0.669861495,0.458104849,0.948928475,-0.538193464,0.444533527,0.918765485,-0.637188315,0.52487576,0.554475248,-0.015245512,0.442560583,0.547904491,0.014651706,0.564349473,0.427708656,0.090257622,0.392408639,0.485741973,0.194333524,0.523119628,0.305102915,0.229679585,0.43417412,0.426814407,0.367922097,0.513044298,0.310183376,0.246704027,0.442546844,0.429763466,0.388256729,0.530226111,0.219132155,0.295735359,0.465136379,0.368296593,0.450842559
B,0.434587777,0.726062536,-0.87228024,0.440107822,0.708676696,-0.869240165,0.445571244,0.705350161,-0.869174778,0.453225791,0.701152146,-0.86932832,0.427847803,0.708387494,-0.865843296,0.422542274,0.703942776,-0.865941703,0.41539526,0.693971395,-0.865845382,0.468061745,0.693405271,-0.736097753,0.40936923,0.67510432,-0.719846249,0.448032469,0.743068695,-0.809464812,0.42167291,0.728728056,-0.80538559,0.513180137,0.751920164,-0.52791357,0.386250883,0.686449945,-0.484647691,0.519822955,0.941284716,-0.506032109,0.376092672,0.835976183,-0.496945441,0.476970822,1.012420058,-0.535924137,0.432036459,0.922265708,-0.628667951,0.462775081,1.043979406,-0.569782853,0.435263067,0.941256642,-0.655010819,0.455359399,1.01106751,-0.566250622,0.438660055,0.936410248,-0.667179167,0.459209383,0.999757528,-0.533975363,0.44373998,0.926089883,-0.633404136,0.525571644,0.552628636,-0.016047161,0.442143023,0.549103737,0.015441013,0.571871579,0.433354318,0.091064461,0.379480928,0.489916235,0.189372435,0.521865726,0.307830691,0.197344869,0.435091317,0.440158218,0.335503042,0.511559188,0.311332554,0.212184399,0.444762141,0.431056768,0.354283094,0.530396819,0.217946216,0.272464931,0.471003592,0.38020432,0.432216972
