Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
G,0.539272785,0.4426893,-0.40198198,0.550183475,0.417300403,-0.354762495,0.556675792,0.418455124,-0.354600847,0.562599778,0.419381618,-0.354450285,0.528285384,0.415394753,-0.365182072,0.520605743,0.415481746,-0.365294099,0.513776302,0.41549179,-0.365524054,0.568077445,0.435921609,-0.135480434,0.506121159,0.429168671,-0.174238339,0.550920606,0.485333264,-0.326255023,0.525294781,0.47891435,-0.338547885,0.612406194,0.606504381,-0.048297446,0.457565397,0.56097573,-0.179686219,0.710085511,0.494862229,-0.188781768,0.444540918,0.326063395,-0.432951868,0.633305073,0.342563182,-0.204530358,0.506842017,0.168994039,-0.434307873,0.61317873,0.307831109,-0.23593612,0.530293941,0.142273143,-0.48323068,0.602446854,0.311351001,-0.185010701,0.53834635,0.15690662,-0.436736345,0.60273993,0.328866035,-0.192039564,0.533371985,0.17511934,-0.426500946,0.581471622,1.024185777,0.018477218,0.47606197,1.002276778,-0.017685585,0.569437146,1.395064354,-0.023212075,0.458326489,1.381136894,-0.079749122,0.564824402,1.712115526,0.152184039,0.44807148,1.707142353,0.00091183,0.564702749,1.754415512,0.156092539,0.443700075,1.755533457,-0.001622279,0.552310646,1.81578052,-0.085598394,0.462509245,1.797053337,-0.269574463
G,0.538683414,0.44271338,-0.327262163,0.54973805,0.4173536,-0.278573036,0.556275725,0.418496877,-0.278470337,0.56219852,0.419420421,-0.278362572,0.527805686,0.415452272,-0.289418548,0.520159841,0.415523827,-0.289483815,0.513373673,0.415523708,-0.289740086,0.567827106,0.435958385,-0.068426535,0.505921662,0.429201305,-0.107320987,0.550535321,0.485287309,-0.255891353,0.524816871,0.47891134,-0.2684834,0.612007499,0.606511652,0.004830777,0.457482249,0.560969651,-0.118248582,0.709769368,0.495108247,-0.110452875,0.444336653,0.327415913,-0.291270524,0.633243918,0.342671931,-0.091262646,0.506858826,0.169174105,-0.192411691,0.613119721,0.30780679,-0.116035596,0.530547023,0.142851293,-0.228326708,0.602297068,0.311351955,-0.065652557,0.538518906,0.157403901,-0.18609269,0.602533817,0.328861803,-0.078076378,0.533462524,0.175443113,-0.184482113,0.581356943,1.022460938,0.016302597,0.475948751,1.002075076,-0.015471603,0.568476677,1.394767046,-0.031507485,0.455645233,1.379998326,-0.079413153,0.563017011,1.711786389,0.133701399,0.445405245,1.706094146,-0.004529826,0.562839687,1.754357457,0.136386573,0.441378355,1.754777193,-0.008319968,0.550455093,1.815284252,-0.10694845,0.460226357,1.796144724,-0.276331574
G,0.538560331,0.442782462,-0.333442211,0.549636364,0.417475522,-0.285214007,0.556165099,0.418591559,-0.285067052,0.562066019,0.419500619,-0.284937024,0.527675033,0.415564716,-0.296509266,0.520041466,0.415598691,-0.29654631,0.513271153,0.415566266,-0.296784073,0.567642987,0.435971081,-0.071566276,0.505855381,0.429201663,-0.112812638,0.550361633,0.485281885,-0.260672987,0.524714291,0.478931516,-0.273755133,0.611659229,0.606526434,0.003087792,0.457353771,0.560559988,-0.121080026,0.709311903,0.495137364,-0.117453478,0.444248021,0.326980263,-0.320931554,0.633204162,0.342729151,-0.109528854,0.507691741,0.16931954,-0.253634483,0.61300385,0.307820886,-0.13548927,0.532049835,0.144260347,-0.292262495,0.602199674,0.311385989,-0.083745256,0.539571524,0.158965543,-0.248269081,0.602446973,0.328860462,-0.095958546,0.534190774,0.176367745,-0.245372817,0.581263721,1.020496368,0.015593031,0.475612342,1.001504779,-0.014817665,0.568529963,1.3932513,-0.031386882,0.455775559,1.378871322,-0.077754647,0.563078701,1.709679484,0.134608656,0.445594639,1.703889847,-0.004002379,0.562899113,1.752327442,0.137552559,0.441545188,1.752700806,-0.007690612,0.550469339,1.81323719,-0.103473529,0.460341513,1.793273926,-0.272935987
G,0.538713396,0.442879736,-0.320674539,0.549659133,0.417545348,-0.273552865,0.556168675,0.418650597,-0.273427725,0.562066197,0.419559747,-0.273326814,0.527713954,0.41558668,-0.287379116,0.52006948,0.415601462,-0.287465125,0.513279557,0.41555804,-0.287722617,0.567505002,0.435982049,-0.062814303,0.505778849,0.429102927,-0.115019858,0.550382614,0.485341638,-0.247624204,0.524776161,0.478971094,-0.264238685,0.611225307,0.606466115,0.020213418,0.457334369,0.56037879,-0.126971006,0.709163606,0.49510181,-0.083566301,0.444520295,0.324231893,-0.310797095,0.633002639,0.342648774,-0.064806812,0.508127928,0.170360282,-0.182003736,0.612252414,0.307142884,-0.08904548,0.532149255,0.146282464,-0.211724833,0.60149616,0.311301678,-0.038038708,0.539569139,0.161558807,-0.169548318,0.601938009,0.32871753,-0.051516064,0.534224808,0.178999901,-0.172736689,0.58070755,1.020105243,0.017548699,0.475407779,1.001605272,-0.016839536,0.567113042,1.394365191,-0.021431152,0.454613209,1.381018519,-0.061084431,0.56124264,1.711108565,0.146396562,0.444933981,1.705872059,0.016999112,0.560382545,1.754176617,0.150189474,0.440878212,1.754539609,0.014133951,0.54990679,1.814132214,-0.082873546,0.459816158,1.795316219,-0.244777828
G,0.538789272,0.443043381,-0.337160468,0.549654841,0.417745918,-0.289934248,0.556138098,0.418846011,-0.289772689,0.561996996,0.419768363,-0.28969723,0.527717471,0.415697396,-0.306417912,0.520073295,0.415663302,-0.306512594,0.513281763,0.415579915,-0.306754291,0.567257762,0.436018914,-0.069138333,0.505749166,0.429087669,-0.133818805,0.550393164,0.485407203,-0.258580387,0.524823248,0.479068458,-0.279504716,0.61096108,0.606332123,0.012944949,0.457150549,0.560083926,-0.145812601,0.70867312,0.495110273,-0.098277628,0.444806874,0.322773397,-0.342007697,0.632507205,0.342755079,-0.08465407,0.509476662,0.170541689,-0.221817136,0.611834645,0.306554884,-0.108845159,0.533973753,0.147343993,-0.260000855,0.601408243,0.311121494,-0.057730209,0.54108566,0.162900865,-0.218289539,0.601821542,0.328716218,-0.071292534,0.53548789,0.180018932,-0.214921787,0.580227852,1.020016074,0.017773388,0.475432009,1.001800656,-0.017085234,0.567179501,1.394456983,-0.019486252,0.45464319,1.381356597,-0.062233429,0.561279416,1.711227536,0.149612308,0.445703417,1.705871582,0.015479649,0.56049788,1.754281282,0.15339914,0.441730559,1.7544415,0.012690036,0.550180376,1.814100027,-0.081000313,0.460259974,1.795273542,-0.247556359
G,0.538670659,0.44305411,-0.362075001,0.549502671,0.41780895,-0.314541429,0.556019902,0.418891937,-0.314389527,0.561895132,0.419800997,-0.314294577,0.527487218,0.415741771,-0.327876627,0.519870102,0.415681839,-0.328000337,0.513121605,0.415583074,-0.328231603,0.567222238,0.435992509,-0.091445461,0.505734146,0.42902416,-0.143855721,0.550355256,0.485405982,-0.28292188,0.524712622,0.47910583,-0.299446821,0.610949755,0.606223583,-0.001059586,0.457184017,0.560033441,-0.152796239,0.708613515,0.495409042,-0.120970227,0.446796745,0.319898933,-0.372554511,0.632335544,0.342752159,-0.112146579,0.512678623,0.170839742,-0.299378037,0.611507297,0.305336714,-0.136455595,0.537465513,0.149286032,-0.340841949,0.60134089,0.310486674,-0.086339906,0.544149041,0.165182725,-0.293221414,0.601786077,0.328509152,-0.098921888,0.538665116,0.181957901,-0.290041864,0.580239773,1.019812346,0.017073728,0.475579083,1.002169371,-0.016412864,0.567235351,1.394676924,-0.025974486,0.454832166,1.381911397,-0.064220168,0.561753094,1.712530017,0.137582883,0.446249902,1.708208919,0.001040606,0.561107099,1.755706429,0.14075236,0.44251433,1.756980538,-0.00310626,0.55027163,1.815755844,-0.097849578,0.460551888,1.798308134,-0.264228761
G,0.538624406,0.443068862,-0.365860492,0.549450099,0.417839319,-0.320247054,0.555973232,0.418917894,-0.320099652,0.56184566,0.41981855,-0.320018381,0.527401507,0.415741771,-0.333595663,0.519798398,0.415635079,-0.333703816,0.513061225,0.415436387,-0.333940804,0.567174554,0.435911655,-0.105159603,0.505729258,0.428622603,-0.156911433,0.550300598,0.485366195,-0.288883686,0.524608493,0.479100287,-0.305303395,0.610866129,0.606074393,-0.010854883,0.457205236,0.559256375,-0.164074153,0.708519161,0.495437831,-0.11989598,0.44812116,0.31382969,-0.371566087,0.632364452,0.342881501,-0.102620564,0.517418683,0.171044663,-0.253637642,0.611533284,0.304947197,-0.126910284,0.542764008,0.151671469,-0.289622366,0.601520896,0.310541183,-0.0785712,0.549476027,0.168722287,-0.24280636,0.602056444,0.32858333,-0.090068892,0.544000208,0.18460536,-0.243269444,0.579907596,1.019574642,0.017046966,0.47506848,1.0020715,-0.016386813,0.565743685,1.394496441,-0.02851685,0.453643382,1.381144404,-0.06457065,0.559437931,1.712450862,0.132887974,0.445252895,1.70699358,-0.000874003,0.55843699,1.755609632,0.135950014,0.441362917,1.755393982,-0.004788089,0.547890127,1.815677404,-0.101352498,0.459497511,1.797505379,-0.265016407
G,0.538602412,0.442986965,-0.409104913,0.549432814,0.417834759,-0.363696903,0.555956364,0.418899328,-0.363533795,0.56183213,0.419775277,-0.363443941,0.527401805,0.415733337,-0.376325041,0.519809365,0.415602535,-0.376417458,0.513087451,0.415355861,-0.376640052,0.567170024,0.435683012,-0.145761833,0.505845129,0.428284109,-0.194906861,0.55028528,0.485054612,-0.331883788,0.524585247,0.478788853,-0.347237825,0.610870481,0.606083453,-0.046907034,0.457240731,0.558636904,-0.199983194,0.708513618,0.4957228,-0.164545894,0.448423475,0.313757747,-0.433804184,0.632709384,0.343091279,-0.159038052,0.519060731,0.172637299,-0.372269243,0.611845255,0.304933518,-0.185290664,0.543581367,0.153209522,-0.412588418,0.601974726,0.310538977,-0.135134608,0.55025804,0.170503572,-0.364941657,0.602475226,0.328604013,-0.145706624,0.544984221,0.186513156,-0.362351656,0.579604864,1.019662857,0.016927414,0.474291235,1.001891017,-0.016278323,0.564164042,1.396338224,-0.014727386,0.451625437,1.382252336,-0.054011155,0.556461394,1.714015365,0.16673474,0.4441154,1.706923246,0.031243686,0.555145919,1.756943822,0.171690479,0.44034943,1.754826903,0.030061061,0.544953227,1.816603303,-0.063236944,0.457615435,1.797378898,-0.228026241
G,0.538664222,0.442989945,-0.382912934,0.549510062,0.417870492,-0.333075583,0.5560323,0.418945134,-0.332961768,0.561931372,0.419830024,-0.332850099,0.527484179,0.415730625,-0.350053012,0.519909441,0.415568203,-0.350174963,0.513182759,0.415260136,-0.350422919,0.567299962,0.435750872,-0.104844175,0.505934954,0.428110152,-0.171294689,0.550320506,0.485007852,-0.300835431,0.524622679,0.478762299,-0.321484119,0.610784173,0.606764257,0.003599493,0.457274824,0.557920277,-0.188975334,0.708377719,0.496457517,-0.098241553,0.44962877,0.31351614,-0.403524548,0.632973552,0.34365201,-0.082588084,0.522327065,0.173261449,-0.271477222,0.61221087,0.304943413,-0.104081832,0.545686007,0.154511765,-0.304177701,0.602633178,0.310680866,-0.053756732,0.55276674,0.172069177,-0.256918281,0.602985442,0.328815341,-0.069507241,0.547890484,0.188632116,-0.26012212,0.577371597,1.020394564,0.018411003,0.472627163,1.001574397,-0.017777963,0.562707841,1.396316051,-0.028341964,0.451411664,1.382213473,-0.059983004,0.556546748,1.713946581,0.136042714,0.443140417,1.707832694,0.012568066,0.555336118,1.756869793,0.139586359,0.439315856,1.756507874,0.009927217,0.543876231,1.817476869,-0.096697256,0.456520796,1.799179554,-0.242695421
G,0.539791584,0.44303,-0.436045974,0.550284266,0.41798538,-0.389048517,0.55668354,0.419097066,-0.388881624,0.562552094,0.420012325,-0.388772786,0.528301954,0.415717185,-0.405020565,0.520698369,0.415477365,-0.405145228,0.513831854,0.415041775,-0.405385435,0.567523539,0.435907632,-0.157866076,0.506071091,0.427682847,-0.223526761,0.550799906,0.485064536,-0.353092879,0.525214314,0.478771508,-0.373173654,0.610598445,0.607317686,-0.041568834,0.457248509,0.557479024,-0.232409284,0.708277464,0.497801512,-0.156822443,0.450800985,0.312667578,-0.509695292,0.633631766,0.344288141,-0.178593412,0.524604559,0.173670173,-0.485197216,0.613012195,0.305104822,-0.207427502,0.54757899,0.155213505,-0.528503418,0.603731513,0.310856462,-0.157524854,0.55466038,0.172722831,-0.478730619,0.604048073,0.329096705,-0.166208491,0.549932837,0.189245939,-0.47427088,0.574721694,1.04075408,0.021253048,0.469600588,0.998627067,-0.020637253,0.56102562,1.400840521,-0.018234145,0.449191898,1.387450218,-0.059306819,0.553335249,1.720050693,0.159928709,0.44057408,1.712623596,0.021070627,0.551672161,1.762397289,0.164527237,0.436264127,1.760673404,0.019183006,0.540991724,1.823424816,-0.071475208,0.452593714,1.802428007,-0.239554003
G,0.540047526,0.442999363,-0.424608767,0.550620914,0.417992949,-0.376099527,0.557076454,0.419104129,-0.375948578,0.563025355,0.420020074,-0.375833929,0.528460383,0.415670395,-0.391136348,0.520849407,0.415376842,-0.391285598,0.513953149,0.414880157,-0.391513258,0.567922175,0.435850263,-0.145028308,0.506188512,0.427378476,-0.205474898,0.551066399,0.485035539,-0.341532737,0.525318682,0.478738666,-0.36024794,0.610667109,0.608118117,-0.035698142,0.457285225,0.557444274,-0.211431831,0.708146453,0.49808228,-0.151481315,0.451600224,0.311509967,-0.466442108,0.63407582,0.344932795,-0.169643596,0.527464986,0.174473286,-0.40954724,0.613788784,0.305247992,-0.206695005,0.551206052,0.157294601,-0.449806601,0.604643047,0.311230451,-0.152137682,0.557960212,0.175756365,-0.399793863,0.605008185,0.329457462,-0.156679988,0.553275466,0.192550212,-0.398195326,0.570807695,1.048388958,0.02188999,0.46730417,0.997390509,-0.021297948,0.559990227,1.40067625,-0.037754036,0.449446857,1.387373805,-0.074817501,0.553428233,1.720288038,0.126815841,0.44078961,1.714366198,-0.004684648,0.551845193,1.762439251,0.13057898,0.436517417,1.763526082,-0.007718636,0.541380882,1.825282335,-0.106463298,0.452731699,1.80582583,-0.261787117
G,0.540171802,0.443005919,-0.416522801,0.550709367,0.418001294,-0.37069416,0.557159066,0.419122517,-0.370528877,0.563114524,0.420043439,-0.370407432,0.5285604,0.415642262,-0.383656383,0.520946026,0.415314227,-0.383783787,0.51403439,0.414791226,-0.384007394,0.568003058,0.435852528,-0.149891928,0.506206751,0.427248627,-0.200666994,0.551132083,0.485114664,-0.337706983,0.525358319,0.478765786,-0.353850543,0.610819221,0.608116448,-0.05564953,0.457340389,0.557436824,-0.206509948,0.708175778,0.498460293,-0.172014654,0.453385502,0.309567869,-0.466012865,0.634452343,0.345530361,-0.170893952,0.528723896,0.174799219,-0.43702355,0.613863111,0.305262864,-0.199309796,0.552956879,0.159413785,-0.482509762,0.6049546,0.311369359,-0.15166533,0.559583783,0.17840682,-0.431077898,0.605558276,0.329672664,-0.159043387,0.554903984,0.194981888,-0.426539421,0.571029246,1.049427509,0.01834284,0.46731329,0.997465968,-0.017616224,0.560053468,1.402077436,-0.035859395,0.449573576,1.389716625,-0.061442792,0.552495837,1.723520398,0.129073113,0.43979612,1.716329455,0.00402171,0.551104903,1.765595794,0.132421747,0.435096085,1.764521956,0.000450679,0.539505303,1.828955531,-0.103240825,0.451780707,1.809074044,-0.260558963
G,0.540465295,0.443047702,-0.435711682,0.55097717,0.4181315,-0.390131891,0.557388723,0.419314414,-0.389956355,0.563338041,0.420299709,-0.389843196,0.528884768,0.415637553,-0.404651254,0.521269321,0.415264636,-0.404790342,0.514341652,0.414669842,-0.405014813,0.568143487,0.436027259,-0.163263306,0.506316483,0.426952749,-0.22266677,0.551328003,0.485280365,-0.354523003,0.525552213,0.478761852,-0.372962534,0.610747933,0.608113885,-0.059732459,0.457348883,0.556792378,-0.229309887,0.708197892,0.498997927,-0.170368731,0.454149097,0.308073729,-0.516725659,0.634678066,0.346103877,-0.170912787,0.52980727,0.174940869,-0.507759988,0.614022851,0.305400908,-0.196819514,0.553980172,0.16057761,-0.55433023,0.605305791,0.311855435,-0.149337515,0.560865998,0.179861084,-0.502871096,0.606041074,0.330248713,-0.158878997,0.556327999,0.196556777,-0.49702245,0.571427464,1.034827471,0.018412411,0.467445552,0.997488737,-0.017691154,0.560187578,1.402403951,-0.034280516,0.449577183,1.391661525,-0.054151289,0.552352488,1.724586129,0.14034,0.439658642,1.718037128,0.015975263,0.550971389,1.766313791,0.144846454,0.434821129,1.765351892,0.012934546,0.539329231,1.830365539,-0.093470678,0.45167917,1.811165929,-0.251027972
G,0.54109019,0.44313401,-0.462502152,0.551584363,0.418247133,-0.416092098,0.558001757,0.419440806,-0.415866137,0.564006448,0.420415193,-0.41572848,0.529413581,0.415636241,-0.43010211,0.521782994,0.415227175,-0.430206835,0.514851153,0.41456607,-0.430425823,0.568558574,0.436030656,-0.183443606,0.506520689,0.426536471,-0.240341395,0.55176264,0.485365182,-0.379671633,0.526123285,0.478748947,-0.397292405,0.610784113,0.608101249,-0.070336267,0.457359612,0.556777239,-0.246854022,0.708534002,0.499765903,-0.171705633,0.454659611,0.308220834,-0.535925984,0.635292411,0.346560359,-0.162281007,0.530771315,0.174989685,-0.529449403,0.614655137,0.305597246,-0.188876599,0.555028975,0.160758182,-0.578112602,0.605859697,0.31259343,-0.141230389,0.562209547,0.180386409,-0.525078714,0.60651207,0.331448227,-0.149940252,0.557774901,0.197548553,-0.518553555,0.571503043,1.031030893,0.018194109,0.467484146,0.998167515,-0.017455695,0.560271502,1.405791759,0.010172514,0.448953062,1.394871235,-0.035904177,0.549687505,1.72633028,0.218066573,0.438946635,1.718091965,0.068179086,0.54842931,1.767445564,0.225377008,0.433967054,1.765250325,0.069356516,0.536365569,1.83301878,-0.014175926,0.450979859,1.813564539,-0.20007655
G,0.542181432,0.443339914,-0.430206716,0.552492738,0.418314964,-0.383198231,0.55880475,0.419514924,-0.383043468,0.564786494,0.420495659,-0.382987291,0.530526757,0.415642172,-0.400813103,0.52286917,0.415220082,-0.400897682,0.515844107,0.414557397,-0.401118129,0.568902552,0.436064661,-0.155163378,0.506878316,0.426447123,-0.227204874,0.552310526,0.485579908,-0.347679079,0.527050555,0.478853226,-0.368797332,0.610794187,0.608605981,-0.028780442,0.457421452,0.556724608,-0.231331468,0.708688736,0.499987721,-0.094310164,0.45472002,0.308849871,-0.412105262,0.636232018,0.347293764,-0.063023828,0.530255914,0.175492659,-0.282638669,0.615692317,0.306878716,-0.082223289,0.554518521,0.160979271,-0.314718187,0.606652141,0.313616782,-0.035404064,0.56171608,0.180624411,-0.271546543,0.607173443,0.33215335,-0.050561685,0.557126462,0.19787778,-0.272200882,0.571526408,1.026260495,0.019436825,0.467484146,0.997798085,-0.018780909,0.560347676,1.405118108,0.002657305,0.450198263,1.392571807,-0.041412763,0.549816847,1.724055767,0.195104375,0.43974191,1.716272593,0.053465754,0.548704743,1.765128255,0.201110989,0.43467918,1.764299154,0.053454779,0.537032783,1.830887675,-0.034337807,0.451511949,1.809643507,-0.206883878
G,0.542369425,0.443577141,-0.386134386,0.552758813,0.418643951,-0.337006986,0.55906868,0.419881642,-0.336836159,0.565073013,0.42089349,-0.336722314,0.530745804,0.415728629,-0.353968561,0.52308619,0.415242434,-0.354079902,0.516058683,0.414548665,-0.354320735,0.569147766,0.436236411,-0.107476093,0.507037342,0.426423311,-0.175928026,0.552427292,0.485928416,-0.304377854,0.527177691,0.478956431,-0.325126588,0.610724688,0.608838081,0.004558056,0.45745936,0.556723833,-0.191977769,0.708688378,0.500308156,-0.078353845,0.455566585,0.308953285,-0.401588202,0.636511743,0.34786287,-0.05434715,0.530246973,0.175492376,-0.296259493,0.61585784,0.307299495,-0.074365512,0.554700851,0.161051884,-0.330967069,0.60686022,0.314478517,-0.024841804,0.562092662,0.180987909,-0.283192635,0.60741663,0.332791209,-0.041544463,0.557438672,0.198326319,-0.285193622,0.571382105,1.040237784,0.021208122,0.466766983,0.997700334,-0.020511791,0.559749961,1.405968428,0.000691767,0.448404133,1.393746734,-0.043256927,0.549209237,1.725303769,0.183216438,0.436716467,1.718507886,0.046901263,0.547838509,1.766910315,0.188352898,0.431348175,1.7667377,0.044794746,0.536637902,1.831710339,-0.045349829,0.448926598,1.811260462,-0.218222976
