Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
C,0.539363623,0.511749625,-0.277007461,0.560763836,0.498864055,-0.232172415,0.566509843,0.506948113,-0.231971711,0.572056413,0.514903665,-0.231791377,0.539719939,0.472252369,-0.256848782,0.530947089,0.461939365,-0.256643236,0.522879958,0.451080024,-0.256740272,0.567671537,0.537138045,-0.009204776,0.505237162,0.444992751,-0.118920073,0.53428936,0.553268731,-0.198341563,0.511029363,0.526562035,-0.230887562,0.549589276,0.704378009,0.132588953,0.419048876,0.533369124,-0.200863883,0.65567714,0.839127183,0.190040246,0.489465147,0.298520625,-0.429048717,0.771091104,0.773018301,0.127511084,0.600533545,0.209880784,-0.412061065,0.801598907,0.762854159,0.10538815,0.63399303,0.203768641,-0.468579203,0.80525744,0.741961479,0.068827882,0.643677354,0.215454698,-0.431333065,0.792413235,0.744322717,0.101661824,0.633653343,0.222592458,-0.407617092,0.464467198,1.113805175,0.057182811,0.355632842,1.011100411,-0.055695307,0.41340822,1.487627625,0.042138174,0.301138818,1.444074035,-0.101164006,0.346082985,1.849167347,0.251163691,0.237722233,1.80183816,-0.027251834,0.333313614,1.894124508,0.258948267,0.21960862,1.846773624,-0.028100204,0.331753999,1.974922657,0.041922975,0.243570372,1.906603098,-0.309524864
C,0.538775623,0.510804594,-0.28226459,0.560314476,0.498068154,-0.23766546,0.566097796,0.506208479,-0.23746565,0.571733832,0.514246643,-0.23729381,0.539215386,0.471468002,-0.262920439,0.530413747,0.461150914,-0.262725681,0.522408128,0.450349927,-0.262824744,0.567642689,0.537027001,-0.014105523,0.504915655,0.444811851,-0.126464158,0.533777952,0.552689791,-0.202993602,0.510386646,0.525866568,-0.236290738,0.549342453,0.70522666,0.130878866,0.418668181,0.534877717,-0.207794622,0.655033886,0.839036465,0.186382696,0.488617331,0.298749566,-0.435295016,0.770841479,0.771358252,0.122016355,0.59973675,0.209817335,-0.416220486,0.801500618,0.760930896,0.100402042,0.632831454,0.203178212,-0.469971478,0.805190921,0.740111113,0.064281195,0.642853856,0.214977622,-0.434907377,0.792342544,0.742502272,0.09603028,0.632745385,0.222239509,-0.411854416,0.464407504,1.115275025,0.057134546,0.355843157,1.011579752,-0.055643111,0.413546652,1.490357637,0.042834535,0.301683217,1.446348429,-0.103730187,0.347435415,1.851876855,0.251687109,0.240116283,1.805238485,-0.029753188,0.334915221,1.896663904,0.259395301,0.222887278,1.849689245,-0.030616274,0.333236068,1.978165984,0.043451555,0.244804114,1.91183722,-0.311968803
C,0.538285375,0.510315716,-0.275637269,0.55971992,0.497792602,-0.229234025,0.56543833,0.505945921,-0.229045242,0.571084917,0.514043748,-0.228856534,0.538769364,0.471155286,-0.253592372,0.529950559,0.460821539,-0.253402531,0.521993756,0.450084597,-0.253533065,0.567385375,0.536988556,-0.001787943,0.504577041,0.444693446,-0.108895198,0.533336997,0.552230775,-0.195597425,0.509910107,0.525416553,-0.227467462,0.549294531,0.70522213,0.137500376,0.418406099,0.534885585,-0.195274577,0.654932976,0.838901877,0.186263353,0.488237292,0.298871368,-0.437682569,0.770692229,0.770433724,0.121753633,0.598757267,0.20946762,-0.445707738,0.801326573,0.760187864,0.099632487,0.632032216,0.202385888,-0.507842898,0.805076778,0.739409387,0.063834429,0.64204967,0.21424453,-0.469679505,0.792252541,0.741746068,0.095797747,0.631858349,0.221665114,-0.441835552,0.464416653,1.115166545,0.055479705,0.355885208,1.009485364,-0.053914227,0.413246632,1.490340352,0.039734542,0.299945384,1.445404172,-0.101489343,0.3466281,1.851398945,0.252556622,0.237101555,1.804793119,-0.029108131,0.334035754,1.89635098,0.260679424,0.219211981,1.849572062,-0.029602867,0.332749546,1.97633636,0.041836381,0.243617892,1.910783052,-0.311039746
C,0.537805915,0.509805322,-0.25499317,0.559209228,0.497225344,-0.209478304,0.56494385,0.505373359,-0.209295303,0.570600152,0.51346308,-0.209099561,0.538190961,0.470820606,-0.232398897,0.529320061,0.46058774,-0.232186079,0.521350384,0.449988723,-0.232270032,0.567097008,0.536720932,0.012475619,0.504045367,0.444721013,-0.088426195,0.532938123,0.551745951,-0.177203208,0.509463847,0.525102854,-0.207242653,0.548988402,0.705366015,0.14315103,0.418065786,0.535766006,-0.168569848,0.65463078,0.838357985,0.186186463,0.487103403,0.298881799,-0.411887795,0.770299792,0.769467592,0.117858604,0.597921491,0.209293351,-0.439671338,0.800707221,0.759673536,0.090661444,0.63128221,0.201686203,-0.507099211,0.804210782,0.738672614,0.056323249,0.641514599,0.21390821,-0.467420101,0.791456282,0.740917563,0.091838174,0.631125808,0.221430019,-0.43704477,0.464871407,1.115054011,0.05146898,0.355193824,1.037287951,-0.049781952,0.413250297,1.490552068,0.031134456,0.300087333,1.446029663,-0.0924014,0.346478283,1.851837039,0.236010835,0.237130851,1.806198239,-0.027239004,0.333936661,1.896794677,0.243325979,0.219127178,1.851320386,-0.02902556,0.332719147,1.976251364,0.021333564,0.243886396,1.911555767,-0.310381085
C,0.537737131,0.509141684,-0.261716485,0.55898726,0.496606559,-0.217981502,0.564731479,0.504763424,-0.217792228,0.570407093,0.512849271,-0.217600852,0.537978292,0.470445156,-0.242165536,0.529075265,0.460306972,-0.241968468,0.521056235,0.449803978,-0.242056563,0.566968679,0.536494315,0.003927406,0.503469706,0.444765985,-0.102948412,0.532920241,0.55141145,-0.18351005,0.509381175,0.52488029,-0.2154167,0.548838198,0.705442131,0.142026827,0.417124122,0.538712382,-0.181781545,0.654623151,0.838346004,0.18556273,0.48612079,0.298855543,-0.437446266,0.770259738,0.769253969,0.125378281,0.597560942,0.208998546,-0.474444807,0.800644517,0.759398401,0.102466322,0.630142689,0.200558156,-0.538150012,0.803959966,0.738437057,0.067555025,0.640400887,0.213451043,-0.497692823,0.79119736,0.740697742,0.099872336,0.630421221,0.22130689,-0.469998121,0.465227991,1.115784407,0.050817151,0.35572046,1.025239587,-0.04913722,0.413393319,1.491345882,0.031435482,0.299923211,1.446303964,-0.092686459,0.346687704,1.85207212,0.240402535,0.237450048,1.806104183,-0.024654476,0.334281504,1.897046447,0.247946471,0.219532341,1.851209879,-0.026436672,0.332896888,1.976259232,0.028995583,0.244159728,1.911419153,-0.310315669
C,0.537619412,0.508975863,-0.26506266,0.558698237,0.496158391,-0.22251299,0.564467549,0.504172623,-0.222313881,0.570168257,0.512094915,-0.222133279,0.537685752,0.47039029,-0.246956497,0.528771222,0.460302532,-0.246747762,0.520700157,0.449845284,-0.246826455,0.566808224,0.535738349,-0.000283615,0.502929091,0.445146531,-0.109477505,0.532905638,0.551286042,-0.187784761,0.509384036,0.524923861,-0.220096633,0.548835874,0.705484331,0.143359154,0.417084128,0.539451122,-0.187001601,0.654583931,0.838424325,0.185491815,0.485434383,0.298841655,-0.450112253,0.770308852,0.768890142,0.110725299,0.597239971,0.208435163,-0.482818663,0.800850272,0.758488774,0.087383106,0.630099535,0.19998461,-0.544692338,0.804010391,0.737745404,0.055975359,0.64037478,0.213117301,-0.505085111,0.79120779,0.739935398,0.086256847,0.630391836,0.221086085,-0.477881759,0.465236485,1.116843343,0.055591572,0.355927587,1.023352981,-0.054061878,0.415852696,1.493250012,0.038928203,0.303744853,1.450874805,-0.104093157,0.352268279,1.854880214,0.252058357,0.246008664,1.811694503,-0.031514876,0.339612246,1.900481343,0.259772122,0.227426335,1.857359648,-0.033334717,0.342389882,1.980960608,0.041633669,0.257188737,1.917452812,-0.317693293
C,0.537517548,0.508817434,-0.268952787,0.558585644,0.496099055,-0.225009769,0.564361274,0.504141748,-0.224814206,0.570064485,0.5120821,-0.224628732,0.537567496,0.470259488,-0.249595448,0.528660715,0.460173279,-0.24939692,0.520587146,0.449732631,-0.249494597,0.566593766,0.535720348,-0.00221815,0.502699733,0.445153207,-0.111563422,0.532773077,0.551199615,-0.190861687,0.509271979,0.524838865,-0.223327875,0.548629522,0.705708206,0.14164637,0.41639024,0.540381789,-0.190751597,0.654494405,0.838371813,0.185249612,0.485214889,0.29802084,-0.441655934,0.770388782,0.768254995,0.112751104,0.597352624,0.207692862,-0.466559887,0.800881743,0.757543087,0.08869198,0.63026917,0.199606135,-0.527362227,0.804048657,0.737112164,0.057175566,0.640491784,0.212638244,-0.491044044,0.791259229,0.739428222,0.088267453,0.630486369,0.22060129,-0.463177204,0.465342194,1.118138671,0.052717172,0.355924904,1.023180246,-0.051174413,0.415830284,1.493630767,0.036555372,0.303688347,1.450803518,-0.097623356,0.352169931,1.854862809,0.248755857,0.245840505,1.811360478,-0.025994876,0.33958751,1.900416255,0.256619871,0.227383465,1.856948495,-0.027926851,0.341244429,1.980775952,0.037319001,0.256074727,1.917144775,-0.310236514
C,0.537306011,0.507477641,-0.302884907,0.558451295,0.494743675,-0.258669943,0.564250886,0.502864122,-0.258463621,0.569979489,0.510864198,-0.258287698,0.537380695,0.469439179,-0.282818317,0.528449416,0.459506869,-0.282626927,0.520372808,0.449173063,-0.282749236,0.566593289,0.535289705,-0.034370694,0.502668083,0.445125043,-0.1418899,0.532586217,0.550257981,-0.223299593,0.509075999,0.524255812,-0.255164057,0.548772454,0.706151605,0.11195834,0.41633898,0.540700078,-0.218444347,0.654503405,0.838574409,0.161101535,0.484374344,0.298024803,-0.472764581,0.770248771,0.767558277,0.101949848,0.596957803,0.206431299,-0.495913506,0.800863564,0.756398618,0.081082076,0.630085886,0.198836476,-0.554875791,0.8040272,0.736235142,0.049414016,0.640247941,0.211468756,-0.517573774,0.791159332,0.738599896,0.078009859,0.630185127,0.219277442,-0.491639316,0.465412945,1.118204713,0.051163185,0.355936229,1.022672653,-0.049636636,0.415747017,1.493522167,0.036565147,0.303117901,1.450013757,-0.096843034,0.352075994,1.854016304,0.251383901,0.24578616,1.809053421,-0.018875381,0.339521825,1.899323583,0.259761751,0.227434948,1.854578495,-0.019959809,0.340341032,1.97956562,0.037606448,0.254354805,1.914014816,-0.304492414
C,0.537270606,0.507275879,-0.268296599,0.55844456,0.494615644,-0.222987384,0.564251304,0.502792597,-0.222823665,0.569982111,0.510834575,-0.222645372,0.537327588,0.469123721,-0.245763704,0.528367877,0.459126294,-0.245591253,0.520271838,0.448702335,-0.245718315,0.566594303,0.535272121,-0.002850927,0.502602518,0.444756567,-0.103837274,0.532561183,0.550222933,-0.191199243,0.508989275,0.524170697,-0.221268177,0.548547626,0.706150234,0.124463066,0.416338831,0.540283322,-0.181650251,0.654299617,0.837802351,0.171870872,0.483713627,0.298115999,-0.441774517,0.769905448,0.766220033,0.119854726,0.596923172,0.205796406,-0.489746749,0.800539196,0.755188406,0.0958158,0.630179584,0.198700905,-0.545571506,0.803519726,0.735145628,0.063047871,0.64031738,0.211211458,-0.508780777,0.79066962,0.737506092,0.09535563,0.630239785,0.218841016,-0.484098017,0.465503395,1.117825866,0.048769601,0.355986983,1.022283196,-0.047242392,0.415734351,1.492582321,0.030183831,0.303112715,1.449061275,-0.093288496,0.352003038,1.853392482,0.243022367,0.245716766,1.808209419,-0.01780688,0.339443862,1.898836255,0.251112252,0.227389172,1.854073882,-0.01914932,0.340219975,1.978034258,0.029178645,0.254220307,1.912158012,-0.303758144
C,0.537263632,0.507265627,-0.283574313,0.558445513,0.494609565,-0.238485783,0.564254701,0.502790511,-0.238316581,0.569991469,0.510837138,-0.238152429,0.537303329,0.46908167,-0.262580216,0.528330028,0.459086388,-0.262397826,0.520215333,0.448668331,-0.262523383,0.566595078,0.535255432,-0.015321419,0.502579987,0.444701225,-0.122678921,0.532556891,0.550199091,-0.204730779,0.508971334,0.524164736,-0.23647587,0.548632741,0.706279755,0.122063145,0.416312069,0.540253639,-0.19512023,0.654503047,0.83768326,0.166018158,0.483523548,0.297456861,-0.441971958,0.769725382,0.766035795,0.086427227,0.596836686,0.203933254,-0.474521488,0.800399959,0.754918098,0.059459269,0.630202413,0.197903901,-0.530187964,0.803397298,0.7350142,0.026716769,0.640329838,0.210342392,-0.496121645,0.790494323,0.737456858,0.061142862,0.630221963,0.217581093,-0.469762325,0.465506464,1.117727876,0.049214736,0.356114089,1.022041798,-0.047726627,0.416222751,1.492469788,0.032608252,0.30384779,1.449074984,-0.095518604,0.354171604,1.853317976,0.247506708,0.246780127,1.808085322,-0.019152518,0.341720164,1.898759127,0.25591898,0.229158998,1.853932858,-0.020332672,0.342128932,1.978227258,0.033692654,0.254460275,1.912033081,-0.304871857
C,0.537266016,0.507243156,-0.282989562,0.558445215,0.494597912,-0.238326952,0.564254403,0.502777636,-0.238149598,0.569990993,0.510825634,-0.23798804,0.53729558,0.46903798,-0.262254447,0.5283162,0.459039956,-0.262065351,0.520191193,0.44861573,-0.262181938,0.566594064,0.535089493,-0.016348459,0.502584279,0.444585681,-0.122797206,0.532561183,0.550093472,-0.204631642,0.508973122,0.524116457,-0.236190945,0.548646629,0.706300855,0.120478854,0.416318178,0.539267123,-0.195774972,0.654432952,0.837489665,0.167554662,0.483549893,0.296268076,-0.424146324,0.769212127,0.765968561,0.091704652,0.596865416,0.203273833,-0.424936444,0.799837232,0.754836082,0.067056358,0.630250156,0.197409168,-0.480575621,0.802893996,0.734755218,0.034124106,0.640365183,0.209044471,-0.445573866,0.789993107,0.737311959,0.066745594,0.630253375,0.215994567,-0.421417713,0.46550566,1.11699748,0.047460638,0.356694847,1.020277143,-0.045929182,0.415836751,1.492455602,0.028327312,0.303779572,1.448906422,-0.095232226,0.35362038,1.853332996,0.243427724,0.246547103,1.807996273,-0.019164355,0.341213197,1.898832202,0.251937866,0.228880122,1.853805423,-0.02034146,0.34122777,1.978071213,0.029590392,0.254366487,1.911507964,-0.305767238
C,0.537399352,0.507518828,-0.292536795,0.558505058,0.494731188,-0.247285515,0.56431222,0.50287348,-0.247095197,0.570041478,0.510913551,-0.246930599,0.537340105,0.469115883,-0.271678776,0.528359711,0.459138036,-0.271477878,0.520206034,0.448718816,-0.271587521,0.566593766,0.535068452,-0.022719797,0.502568841,0.444582015,-0.131407246,0.532673717,0.550402641,-0.21302776,0.509058714,0.52447927,-0.245178223,0.548641324,0.706263423,0.117278099,0.416383356,0.538642883,-0.204021886,0.654297531,0.837481201,0.166210011,0.483223289,0.295363724,-0.425654233,0.76889503,0.765925765,0.088449642,0.596504509,0.202059403,-0.431194633,0.799507976,0.754816175,0.061106898,0.629945636,0.196113274,-0.487865269,0.802762866,0.734733999,0.02729016,0.639994204,0.20776397,-0.451877892,0.789828002,0.737293601,0.062768824,0.629883051,0.214597166,-0.427496821,0.465606451,1.116910338,0.049823642,0.356600702,1.020102382,-0.048331045,0.415979862,1.492434502,0.033124387,0.303774118,1.449192643,-0.098293528,0.353566498,1.853512406,0.249254555,0.246487543,1.80842638,-0.023622163,0.341098189,1.899114013,0.257693768,0.228718922,1.854395509,-0.025069978,0.341814339,1.978856206,0.036783822,0.254164845,1.912169695,-0.311280489
C,0.537418544,0.507519364,-0.313145012,0.558529317,0.494713128,-0.267457873,0.564339817,0.502850115,-0.26726231,0.570068002,0.510886073,-0.267094612,0.537352681,0.469106257,-0.29176417,0.528377354,0.459133685,-0.291579545,0.520221829,0.448719352,-0.291715086,0.566596627,0.535054386,-0.03899477,0.502585173,0.444582194,-0.147466809,0.532677174,0.550397813,-0.232077092,0.509071589,0.524493158,-0.264133543,0.54882139,0.706555247,0.101529479,0.416436344,0.53855902,-0.22154668,0.654295981,0.837387025,0.144042701,0.483045101,0.295291722,-0.471478403,0.768646955,0.765910327,0.070836626,0.596232235,0.201407596,-0.496653497,0.799257159,0.754798234,0.046014346,0.629774868,0.194841549,-0.555855632,0.802659035,0.734724581,0.013317709,0.639684379,0.20626004,-0.521940053,0.789671242,0.737295866,0.046073359,0.62952888,0.213327095,-0.493609995,0.466081142,1.116981387,0.049080808,0.356632441,1.019770861,-0.047590837,0.416095555,1.492940307,0.033216812,0.30356127,1.4491781,-0.097081564,0.353513658,1.853568316,0.253296584,0.246082708,1.808389068,-0.017738305,0.34111172,1.89909637,0.262098342,0.228645414,1.854329109,-0.018800806,0.341157138,1.978793621,0.038256325,0.252819598,1.912118673,-0.306959063
C,0.537519574,0.507586122,-0.324776828,0.558552384,0.494732529,-0.279284269,0.564359307,0.502853453,-0.279077411,0.570079207,0.510886431,-0.278926075,0.537368357,0.46916908,-0.305728644,0.528394818,0.45925042,-0.305533141,0.520224869,0.448897541,-0.305653453,0.566544652,0.534977555,-0.048151597,0.502561212,0.444658786,-0.16629146,0.532745779,0.550423145,-0.241978526,0.509195626,0.524629235,-0.276739508,0.548838437,0.70649153,0.101329342,0.416719198,0.537473619,-0.240676731,0.654282928,0.837077558,0.148316532,0.483050913,0.295323163,-0.483399481,0.768631101,0.765893459,0.07627853,0.596245885,0.20067215,-0.48648724,0.799078465,0.75476855,0.052348495,0.629878461,0.194462776,-0.54474622,0.802526653,0.734662771,0.018864095,0.639721036,0.206055984,-0.509589553,0.78951323,0.73726356,0.051223714,0.629556715,0.213140979,-0.482678235,0.466012806,1.115269303,0.053885631,0.35689804,1.018225431,-0.052503336,0.416092634,1.492197037,0.045253165,0.303553015,1.448627353,-0.101327099,0.353450954,1.853197575,0.265180796,0.245904714,1.808031678,-0.022494508,0.3408795,1.898614287,0.274134755,0.228554562,1.853770614,-0.023336472,0.341077745,1.978753686,0.054646004,0.252287537,1.912069321,-0.309366226
C,0.53743273,0.508022428,-0.293840647,0.558510423,0.49507907,-0.248430848,0.564328551,0.503155529,-0.248220757,0.570050061,0.511185825,-0.248046234,0.537292123,0.469374895,-0.271169126,0.528323352,0.45942378,-0.270968497,0.520155668,0.449103892,-0.271119744,0.566496313,0.535017431,-0.02551369,0.502547503,0.444746792,-0.127278522,0.532619417,0.550724804,-0.215690807,0.509139419,0.524824619,-0.245778993,0.548852801,0.706629753,0.110322453,0.416723967,0.537466943,-0.207128122,0.654272974,0.837027252,0.169930294,0.48255983,0.295702517,-0.452776104,0.768948793,0.765743077,0.124859713,0.595905125,0.200001359,-0.459821045,0.799493372,0.754677653,0.102788642,0.629485071,0.193602771,-0.516086221,0.802966475,0.734529257,0.07167355,0.639406681,0.205471188,-0.48277837,0.789924681,0.737095237,0.101083025,0.629183173,0.212618783,-0.457431793,0.466018587,1.11639154,0.049233206,0.356889099,1.015235662,-0.047668301,0.415465057,1.492321491,0.034718052,0.302594274,1.446997046,-0.09673094,0.349727094,1.852440357,0.254386246,0.240842983,1.804276705,-0.019864101,0.33747834,1.897238016,0.263073683,0.223658845,1.850146294,-0.020715466,0.332602084,1.97692585,0.042407423,0.243376762,1.907447338,-0.305757344
C,0.537362695,0.507984042,-0.290572762,0.558463514,0.495078415,-0.245003223,0.564288199,0.503156602,-0.244787067,0.570027471,0.511194468,-0.244603783,0.537248909,0.469363362,-0.266922176,0.528298259,0.459420323,-0.266718894,0.520142853,0.449106038,-0.266862631,0.56649977,0.535121977,-0.022958949,0.502550304,0.444846809,-0.120578013,0.532589316,0.550719321,-0.213030338,0.509129047,0.524813175,-0.241955966,0.54887253,0.706696868,0.110785291,0.416351974,0.538894236,-0.202264518,0.654279292,0.837077081,0.171568841,0.482336283,0.296235263,-0.452769041,0.768974423,0.765827835,0.133515447,0.595704794,0.199823886,-0.469174206,0.799643099,0.754811525,0.112366758,0.629360974,0.193331555,-0.527538598,0.803055406,0.734537244,0.080086797,0.639370441,0.205202401,-0.492753208,0.789945126,0.737089813,0.109519467,0.629100025,0.212241977,-0.46672827,0.46602869,1.117033243,0.047246382,0.356824249,1.013228416,-0.045624308,0.41530174,1.492797732,0.030505855,0.302050054,1.447066784,-0.095029391,0.349165171,1.852460861,0.250672281,0.240080953,1.804338217,-0.01904708,0.337063432,1.897228479,0.259142786,0.223057985,1.850244284,-0.02003778,0.33192873,1.976909757,0.037601285,0.242548108,1.907501101,-0.30552423
C,0.537350059,0.507788479,-0.274744868,0.55844295,0.494891196,-0.229639933,0.564270556,0.502934217,-0.229461074,0.570014358,0.510911405,-0.229287535,0.537192464,0.469242275,-0.253682971,0.528224766,0.459308594,-0.253505945,0.520047247,0.44899869,-0.253626466,0.56649816,0.534769893,-0.010034541,0.502465367,0.444847226,-0.116477393,0.532591701,0.550507963,-0.197613865,0.509126782,0.524620652,-0.229367256,0.54876709,0.706372738,0.123184644,0.41604948,0.539779365,-0.194974482,0.65420258,0.836744666,0.186496586,0.482327074,0.296388328,-0.441226065,0.769151807,0.76580143,0.131987125,0.595668912,0.200184077,-0.449959278,0.800183594,0.754810929,0.108043335,0.629309356,0.193399176,-0.505997062,0.803406239,0.734453082,0.074611105,0.639333367,0.205260068,-0.471679777,0.790272415,0.736944854,0.106907919,0.629038513,0.212398186,-0.446921021,0.466327578,1.116864443,0.047986433,0.357155979,1.013231635,-0.046429113,0.416864395,1.491586328,0.030780744,0.304047048,1.447641015,-0.096269324,0.352805316,1.852357984,0.249641255,0.243895724,1.805459619,-0.022543598,0.340305448,1.897219539,0.257839262,0.226571277,1.852085352,-0.023902645,0.339182913,1.977125406,0.037817705,0.249743432,1.908573627,-0.307087511
